,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:14:52.000,-0.21658172000000001,-0.020403279999999996,-0.96598624,-1.2180000000000002,-1.7569999999999999,2.3575999999999997,0,0,0,0,1,0,0
1970-01-01 00:14:52.500,-0.31020452000000004,-0.015074319999999997,-0.90760436,8.3496000000000006,25.153799999999997,-6.9720000000000004,0,0,0,0,1,0,0
1970-01-01 00:14:53.000,-0.28978172000000002,-0.017621680000000001,-1.0244901200000001,-9.0663999999999998,-17.588200000000001,3.2423999999999999,0,0,0,0,1,0,0
1970-01-01 00:14:53.500,-0.21090383999999995,0.0054826800000000011,-0.96164303999999989,-3.6596000000000002,3.2465999999999995,0.98419999999999996,0,0,0,0,1,0,0
1970-01-01 00:14:54.000,-0.17361088,0.0055973600000000026,-1.00124912,13.986000000000001,-30.444400000000002,16.408000000000001,0,0,0,0,1,0,0
1970-01-01 00:14:54.500,-0.26935648000000006,-0.016223560000000015,-0.74600071999999995,-6.2985999999999978,33.111399999999996,-18.076799999999999,0,0,0,0,1,0,0
1970-01-01 00:14:55.000,-0.08367492,-0.02073268,-0.99323372000000021,3.5069999999999997,-56.583800000000004,35.373799999999996,0,0,0,0,1,0,0
1970-01-01 00:14:55.500,-0.33076640000000007,0.016921399999999996,-1.0310122399999999,-5.6980000000000004,47.16040000000001,-23.520000000000003,0,0,0,0,1,0,0
1970-01-01 00:14:56.000,-0.20428412000000001,0.0069491200000000005,-0.96300700000000006,-1.2194,3.0688,0.50119999999999987,0,0,0,0,1,0,0
1970-01-01 00:14:56.500,-0.35516884000000004,-0.017475279999999999,-1.0076053199999999,13.651400000000002,16.787399999999998,-17.052,0,0,0,0,1,0,0
1970-01-01 00:14:57.000,-0.24002280000000004,-0.0013883600000000025,-0.96289963999999995,-6.8907999999999996,5.2024000000000008,4.5584000000000007,0,0,0,0,1,0,0
1970-01-01 00:14:57.500,-0.18421999999999997,0.0073346399999999999,-0.97625620000000013,5.8015999999999996,-12.818399999999999,3.5,0,0,0,0,1,0,0
1970-01-01 00:14:58.000,-0.23331279999999996,-0.022116159999999989,-0.93699903999999989,6.1992000000000012,-11.542999999999997,25.163600000000002,0,0,0,0,1,0,0
1970-01-01 00:14:58.500,-0.22285496000000002,0.0050825200000000001,-0.96178944,-0.99400000000000011,1.2922,0.47320000000000001,0,0,0,0,1,0,0
1970-01-01 00:14:59.000,-0.20841504000000005,0.014735160000000001,-0.96274347999999998,-4.1020000000000003,2.0692000000000004,3.8374000000000006,0,0,0,0,1,0,0
1970-01-01 00:14:59.500,-0.16401191999999998,0.0042870799999999995,-0.97544611999999997,-2.9204000000000003,0.53620000000000001,0.67899999999999994,0,0,0,1,0,0,0
1970-01-01 00:15:00.000,-0.21352684,0.01371524,-1.0724605199999999,47.035800000000002,59.140199999999993,13.936999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:00.500,-0.0069418000000000006,-0.085058399999999992,-1.0327300000000001,-23.228799999999996,-68.47399999999999,2.6991999999999994,0,0,0,1,0,0,0
1970-01-01 00:15:01.000,-0.18652824000000001,-0.00029767999999999993,-0.97722732000000023,-6.0045999999999999,-2.4458000000000002,2.5143999999999993,0,0,0,1,0,0,0
1970-01-01 00:15:01.500,-0.20937396000000003,-0.091014440000000002,-1.0901065999999999,42.092399999999998,75.098799999999997,-20.582800000000002,0,0,0,1,0,0,0
1970-01-01 00:15:02.000,0.03555324,-0.0464088,-1.0085227600000002,-20.116599999999998,-73.530799999999999,10.529400000000001,0,0,0,1,0,0,0
1970-01-01 00:15:02.500,-0.15612583999999999,-0.015935640000000001,-0.97867912000000001,-7.3247999999999998,-0.92679999999999996,3.0869999999999997,0,0,0,1,0,0,0
1970-01-01 00:15:03.000,-0.21333163999999999,-0.050183479999999989,-1.2093445199999997,57.395800000000008,74.831400000000002,22.300600000000003,0,0,0,1,0,0,0
1970-01-01 00:15:03.500,0.11283291999999999,-0.11938432,-1.02672272,-28.147000000000002,-72.984800000000007,-12.965399999999997,0,0,0,1,0,0,0
1970-01-01 00:15:04.000,-0.14625604,-0.031105120000000003,-0.97978688000000003,-8.3579999999999988,-8.4840000000000018,2.3715999999999995,0,0,0,1,0,0,0
1970-01-01 00:15:04.500,-0.11524607999999997,-0.059631159999999996,-1.2297234000000001,61.578999999999994,96.170200000000008,7.2365999999999993,0,0,0,1,0,0,0
1970-01-01 00:15:05.000,0.17340104000000001,-0.10735512,-1.0203787199999999,-25.507999999999996,-87.7898,-3.2115999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:05.500,-0.14617063999999999,-0.036707360000000001,-0.9829027600000001,-10.873800000000001,-19.000800000000002,4.9406000000000008,0,0,0,1,0,0,0
1970-01-01 00:15:06.000,-0.085595199999999996,-0.12579176000000003,-1.1651585600000001,37.667000000000002,96.475399999999993,14.403200000000002,0,0,0,1,0,0,0
1970-01-01 00:15:06.500,0.10434903999999999,-0.073614800000000008,-1.02993132,-16.062200000000001,-85.551200000000009,-1.9516000000000009,0,0,0,1,0,0,0
1970-01-01 00:15:07.000,-0.16078623999999997,-0.022435800000000002,-0.98051887999999987,-13.896399999999998,-16.989000000000001,6.0675999999999997,0,0,0,1,0,0,0
1970-01-01 00:15:07.500,-0.14141995999999998,-0.071906800000000007,-1.22487024,40.626599999999996,77.208600000000018,-10.892000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:08.000,0.13605928,-0.098595520000000006,-1.0163136799999999,-18.909800000000001,-83.917400000000001,6.8348000000000004,0,0,0,1,0,0,0
1970-01-01 00:15:08.500,-0.16410708000000004,-0.032303160000000004,-0.98036516000000007,-3.2969999999999997,-13.1012,6.0017999999999994,0,0,0,1,0,0,0
1970-01-01 00:15:09.000,-0.12806583999999999,-0.085985599999999968,-1.1782906399999999,42.564200000000007,73.603599999999986,22.430800000000005,0,0,0,1,0,0,0
1970-01-01 00:15:09.500,0.016782320000000003,-0.098212439999999998,-1.00514824,-21.4998,-70.042000000000002,-11.095000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:10.000,-0.15383711999999999,-0.033423120000000001,-0.98526712000000005,-4.0544000000000002,-13.189400000000001,9.5060000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:10.500,-0.13862128000000001,-0.02180872,-1.17188808,27.342000000000002,53.445000000000007,6.4260000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:11.000,0.05305536000000001,-0.040125799999999996,-0.99221379999999992,4.9364000000000008,-59.393599999999999,-32.7502,0,0,0,1,0,0,0
1970-01-01 00:15:11.500,-0.14692947999999997,-0.040818759999999996,-0.97941844,-4.1118000000000006,-9.1839999999999993,7.0462000000000016,0,0,0,1,0,0,0
1970-01-01 00:15:12.000,0.010938519999999997,-0.10028644,-1.09772672,25.375,25.505200000000009,65.234399999999994,0,0,0,1,0,0,0
1970-01-01 00:15:12.500,0.062449360000000009,-0.079787999999999998,-1.0014833599999999,-23.822400000000002,-64.411199999999994,-7.6258000000000008,0,0,0,1,0,0,0
1970-01-01 00:15:13.000,-0.030753759999999998,-0.076596479999999995,-1.0731461600000001,-6.7773999999999992,-46.256,18.811800000000002,0,0,0,1,0,0,0
1970-01-01 00:15:13.500,-0.16596636000000001,-0.11616107999999999,-1.0098598799999998,30.802799999999998,48.173999999999999,-9.4962000000000018,0,0,0,1,0,0,0
1970-01-01 00:15:14.000,-0.064211040000000011,0.016909199999999999,-1.00502136,-21.019600000000001,-45.082799999999992,-18.398800000000001,0,0,0,1,0,0,0
1970-01-01 00:15:14.500,-0.16859180000000001,-0.16191351999999998,-1.06937148,59.133199999999995,130.12300000000002,-15.633799999999999,0,0,0,1,0,0,0
1970-01-01 00:15:15.000,-0.056515279999999987,0.0042455999999999952,-1.0037354800000002,-20.752199999999998,-47.608400000000003,-15.344000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:15.500,-0.014942560000000001,-0.071304119999999985,-1.0399109200000001,-1.7850000000000004,-24.866800000000001,36.917999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:16.000,-0.29830708,-0.097704919999999987,-1.0694080800000001,17.582599999999999,69.092800000000011,-1.4224000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:16.500,-0.11126156000000002,-0.076684319999999986,-1.1791470800000001,67.228000000000009,98.347200000000015,-20.802600000000002,0,0,0,1,0,0,0
1970-01-01 00:15:17.000,-0.019388240000000004,-0.033942839999999995,-0.98782180000000008,-48.238399999999992,-97.847399999999993,18.484200000000001,0,0,0,1,0,0,0
1970-01-01 00:15:17.500,-0.10747224,0.0075786400000000002,-1.02874792,23.6586,-57.089199999999998,12.096000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:18.000,-0.25611459999999997,-0.10727215999999999,-1.0729460799999999,9.1475999999999988,109.80899999999998,33.641999999999996,0,0,0,1,0,0,0
1970-01-01 00:15:18.500,0.017934000000000002,-0.083106399999999997,-1.0005683599999999,-11.3582,-54.173000000000002,-17.113599999999998,0,0,0,1,0,0,0
1970-01-01 00:15:19.000,-0.17435263999999998,-0.01893684,-0.97611224000000008,-5.8842000000000008,-3.8752,3.3963999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:19.500,-0.19735696,-0.033464600000000004,-1.13267728,28.572599999999998,83.872600000000006,44.615200000000002,0,0,0,1,0,0,0
1970-01-01 00:15:20.000,0.053213960000000012,-0.13648872000000001,-1.0157598000000001,-17.333399999999997,-65.822400000000002,-26.754000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:20.500,-0.15716772000000001,-0.042599959999999999,-0.97739812000000004,-5.8142000000000005,-9.1672000000000011,1.7863999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:21.000,0.092009960000000002,-0.19922843999999998,-1.1871990800000001,30.615200000000005,54.3872,12.1128,0,0,0,1,0,0,0
1970-01-01 00:15:21.500,-0.27169887999999998,-0.050178600000000004,-0.96361943999999999,-4.9490000000000007,-18.909800000000001,-13.418999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:22.000,-0.10700376000000002,-0.042907399999999998,-0.99402184000000016,-24.0002,-40.494999999999997,9.6292000000000009,0,0,0,1,0,0,0
1970-01-01 00:15:22.500,-0.07693564,-0.056539680000000002,-1.0533065200000002,-7.9085999999999999,-32.818800000000003,13.829199999999998,0,0,0,1,0,0,0
1970-01-01 00:15:23.000,-0.19719592,-0.075066599999999997,-1.0486778400000001,37.752399999999994,62.7074,18.7376,0,0,0,1,0,0,0
1970-01-01 00:15:23.500,-0.0035599600000000031,-0.086022200000000007,-1.00723444,-22.707999999999998,-38.418799999999997,-16.095800000000001,0,0,0,1,0,0,0
1970-01-01 00:15:24.000,-0.17091223999999999,-0.00801784,-0.97590728000000015,-3.9452000000000003,-1.3523999999999998,1.7080000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:24.500,0.037515,-0.20744392,-1.1944678400000002,27.155799999999999,68.4208,-2.3631999999999995,0,0,0,1,0,0,0
1970-01-01 00:15:25.000,-0.22505583999999998,-0.014588759999999996,-0.91796459999999991,-2.3856000000000006,-40.360600000000005,-4.6284000000000027,0,0,0,1,0,0,0
1970-01-01 00:15:25.500,-0.13669612,-0.023665559999999995,-0.98986163999999988,-25.312000000000001,-32.509399999999999,9.4052000000000007,0,0,0,1,0,0,0
1970-01-01 00:15:26.000,0.0017153200000000091,-0.052569800000000007,-1.0468332,-6.176800000000001,-36.675800000000002,34.046599999999998,0,0,0,1,0,0,0
1970-01-01 00:15:26.500,-0.34988135999999997,-0.06426715999999999,-1.05479492,35.012599999999999,49.210000000000001,-22.980999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:27.000,-0.025476040000000005,-0.045410839999999994,-1.0124926400000001,-12.479600000000003,-20.976200000000002,8.7430000000000003,0,0,0,1,0,0,0
1970-01-01 00:15:27.500,-0.17198095999999996,0.018187760000000001,-0.97583895999999992,-5.8170000000000002,0.11760000000000009,2.6124000000000001,0,0,0,1,0,0,0
1970-01-01 00:15:28.000,0.06631432000000001,-0.15646500000000002,-1.18368304,33.628,67.436599999999999,7.2226000000000026,0,0,0,1,0,0,0
1970-01-01 00:15:28.500,-0.18667952000000004,0.0073541599999999941,-0.96010583999999999,13.231399999999999,-47.171599999999998,-2.6907999999999981,0,0,0,1,0,0,0
1970-01-01 00:15:29.000,-0.14189576000000001,-0.0079739199999999972,-0.99151840000000002,-31.378200000000003,-28.184799999999996,10.841599999999998,0,0,0,1,0,0,0
1970-01-01 00:15:29.500,-0.16657635999999998,-0.010343160000000001,-0.97540707999999998,-2.4780000000000002,-1.3033999999999997,2.387,0,0,0,1,0,0,0
1970-01-01 00:15:30.000,-0.27132311999999997,-0.075034879999999998,-1.1178494000000001,45.418800000000005,78.001000000000019,-25.6312,0,0,0,1,0,0,0
1970-01-01 00:15:30.500,0.035367799999999998,-0.21621571999999997,-1.0241411999999999,-39.240599999999993,-67.946200000000005,13.481999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:31.000,-0.1579778,-0.036448720000000004,-0.97829604000000003,-10.987200000000003,-6.0129999999999999,3.9438000000000004,0,0,0,1,0,0,0
1970-01-01 00:15:31.500,0.1166442,-0.14460171999999999,-1.0611633199999999,-0.4647999999999996,9.5578000000000021,22.810199999999998,0,0,0,1,0,0,0
1970-01-01 00:15:32.000,-0.31006787999999996,-0.061561199999999996,-1.1215655200000001,26.856200000000005,16.095799999999993,-34.638800000000003,0,0,0,1,0,0,0
1970-01-01 00:15:32.500,-0.10721847999999999,-0.046401480000000002,-0.98502555999999997,-20.279,-3.5994000000000006,13.437200000000001,0,0,0,1,0,0,0
1970-01-01 00:15:33.000,-0.26138011999999999,-0.053223719999999995,-1.1053785599999999,69.679400000000001,113.92639999999997,-34.554800000000007,0,0,0,1,0,0,0
1970-01-01 00:15:33.500,-0.15356139999999999,-0.048128999999999998,-0.99756228000000002,-36.992199999999997,-75.174400000000006,11.016599999999999,0,0,0,1,0,0,0
1970-01-01 00:15:34.000,-0.16347999999999999,-0.033608559999999996,-0.98167544000000007,-14.699999999999999,-26.185600000000001,7.3584000000000005,0,0,0,1,0,0,0
1970-01-01 00:15:34.500,-0.10292163999999998,-0.031793199999999994,-1.0265031200000001,1.1592000000000002,-29.943200000000001,12.535599999999999,0,0,0,1,0,0,0
1970-01-01 00:15:35.000,-0.22626608000000001,-0.086537039999999996,-1.0051458000000002,-4.6157999999999992,-6.6710000000000012,31.4678,0,0,0,1,0,0,0
1970-01-01 00:15:35.500,-0.18392232,-0.016106440000000003,-0.97203256000000016,-3.6260000000000008,-0.4718,1.1101999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:36.000,-0.097843999999999987,-0.049488080000000018,-1.0609608000000001,-4.0585999999999993,-52.079999999999998,14.2842,0,0,0,1,0,0,0
1970-01-01 00:15:36.500,-0.28509936000000002,-0.065526200000000007,-1.02495128,21.805,82.381599999999992,-25.107600000000001,0,0,0,1,0,0,0
1970-01-01 00:15:37.000,-0.083372359999999993,-0.056798320000000013,-1.0032791999999999,-16.258199999999999,-33.639200000000002,-4.2405999999999997,0,0,0,1,0,0,0
1970-01-01 00:15:37.500,-0.071901920000000008,-0.035460519999999995,-1.051823,1.4672000000000012,-44.6404,39.783800000000006,0,0,0,1,0,0,0
1970-01-01 00:15:38.000,-0.27915307999999994,-0.16236492,-1.0398816400000002,35.888999999999989,66.362799999999993,-9.6432000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:38.500,-0.11504112,-0.0074200400000000036,-1.0122925600000001,-31.131800000000002,-24.3264,-8.0038,0,0,0,1,0,0,0
1970-01-01 00:15:39.000,-0.092861520000000017,-0.0064245200000000004,-1.0639668799999999,6.5730000000000004,-49.051799999999993,28.467599999999997,0,0,0,1,0,0,0
1970-01-01 00:15:39.500,-0.24547864,-0.19528295999999998,-1.06525764,27.840399999999999,63.384999999999991,15.188600000000003,0,0,0,1,0,0,0
1970-01-01 00:15:40.000,-0.093134800000000004,-0.0073370799999999993,-1.01753856,-17.190600000000003,-19.331200000000003,-31.050600000000003,0,0,0,1,0,0,0
1970-01-01 00:15:40.500,-0.16092532000000001,-0.024924599999999998,-0.97681251999999985,-3.1710000000000003,-0.88340000000000007,4.1314000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:41.000,-0.29776051999999997,-0.032532519999999995,-1.0968629599999999,52.095399999999998,43.058399999999999,4.835600000000003,0,0,0,1,0,0,0
1970-01-01 00:15:41.500,0.048270520000000004,-0.13954848000000003,-1.0354701199999998,-30.564800000000002,-49.259000000000007,9.0117999999999991,0,0,0,1,0,0,0
1970-01-01 00:15:42.000,-0.16038120000000003,-0.019273560000000002,-0.9766343999999999,-5.0133999999999999,-3.9451999999999998,1.7527999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:42.500,-0.075708320000000009,-0.10300948,-1.1637043200000001,40.692399999999999,91.050399999999996,3.8528000000000016,0,0,0,1,0,0,0
1970-01-01 00:15:43.000,-0.18494711999999999,-0.070457439999999996,-0.96285328000000003,-25.494000000000007,-79.416399999999996,28.005600000000001,0,0,0,1,0,0,0
1970-01-01 00:15:43.500,-0.17779791999999997,-0.0064879600000000001,-0.97829115999999994,-9.980599999999999,-11.075400000000002,4.2909999999999995,0,0,0,1,0,0,0
1970-01-01 00:15:44.000,-0.043358799999999989,-0.061868640000000009,-1.0502491999999999,-18.979799999999997,-45.539199999999994,18.710999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:44.500,-0.33428976000000005,-0.088474400000000009,-1.0583060799999999,36.0458,55.915999999999983,-20.042399999999997,0,0,0,1,0,0,0
1970-01-01 00:15:45.000,-0.088057160000000009,-0.025266199999999996,-1.024068,-15.8774,-15.078000000000001,-15.461599999999997,0,0,0,1,0,0,0
1970-01-01 00:15:45.500,-0.16641531999999998,-0.014015360000000001,-0.9756388800000001,-3.6582000000000003,-0.56279999999999997,4.2042000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:46.000,-0.28574840000000001,-0.056044360000000008,-1.07298268,31.491600000000002,63.22120000000001,-11.327400000000001,0,0,0,1,0,0,0
1970-01-01 00:15:46.500,-0.014420399999999998,-0.12780232,-1.0318808799999999,-35.124600000000001,-62.864200000000004,9.8994,0,0,0,1,0,0,0
1970-01-01 00:15:47.000,-0.1872578,-0.0050117600000000005,-0.97312567999999999,-4.6270000000000007,-2.3603999999999998,1.6758000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:47.500,-0.058694200000000002,-0.051664559999999998,-1.0130806800000001,-3.6708000000000003,-10.826200000000004,34.259400000000007,0,0,0,1,0,0,0
1970-01-01 00:15:48.000,-0.25955499999999998,-0.08504131999999999,-1.0428340399999998,25.240600000000001,29.432200000000002,-18.726400000000002,0,0,0,1,0,0,0
1970-01-01 00:15:48.500,-0.14959152000000001,-0.0048824400000000035,-1.00032192,-19.737200000000005,-18.0852,-3.8149999999999999,0,0,0,1,0,0,0
1970-01-01 00:15:49.000,-0.18473240000000002,-0.014588760000000001,-0.97184956,-3.0673999999999997,0.057399999999999993,3.9536000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:49.500,-0.27788672000000003,-0.033772039999999989,-1.0759399600000001,43.362200000000001,66.621800000000007,-15.1242,0,0,0,1,0,0,0
1970-01-01 00:15:50.000,-0.033052239999999997,-0.14590468000000001,-1.0303144,-35.728000000000002,-65.192399999999992,34.591200000000001,0,0,0,1,0,0,0
1970-01-01 00:15:50.500,-0.18287800000000001,-0.024053519999999998,-0.9736575999999999,-5.8673999999999999,-1.0457999999999998,2.0482,0,0,0,1,0,0,0
1970-01-01 00:15:51.000,-0.033088840000000001,-0.092012400000000008,-1.0246389600000001,-2.9834000000000005,-5.1309999999999976,14.236599999999999,0,0,0,1,0,0,0
1970-01-01 00:15:51.500,-0.31743667999999997,-0.051152159999999981,-1.08362352,28.937999999999999,19.0974,-21.750399999999999,0,0,0,1,0,0,0
1970-01-01 00:15:52.000,-0.15459840000000002,-0.06614840000000001,-0.97868887999999998,-16.3996,-5.9219999999999997,8.8759999999999994,0,0,0,1,0,0,0
1970-01-01 00:15:52.500,-0.16060568,-0.038988759999999997,-0.97640503999999995,-4.7222,-2.8923999999999994,5.8253999999999992,0,0,0,1,0,0,0
1970-01-01 00:15:53.000,-0.28114656000000005,-0.083025879999999996,-1.02466824,46.225199999999994,71.7654,-40.105799999999995,0,0,0,1,0,0,0
1970-01-01 00:15:53.500,-0.16707899999999998,-0.0076811199999999987,-0.97551443999999998,-0.55020000000000002,1.1508,-0.1736,0,0,0,1,0,0,0
1970-01-01 00:15:54.000,-0.031654120000000008,-0.14503847999999997,-1.1102366000000001,26.284999999999997,23.654399999999995,24.9956,0,0,0,1,0,0,0
1970-01-01 00:15:54.500,-0.32967816,0.0050361600000000031,-0.99179656000000005,3.1122000000000014,-15.192799999999998,-33.704999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:55.000,-0.17090248,-0.037378359999999999,-0.97670760000000001,-17.421600000000002,-16.228800000000003,5.8869999999999996,0,0,0,1,0,0,0
1970-01-01 00:15:55.500,-0.071609119999999984,-0.055529519999999992,-1.0353090800000002,-10.360000000000003,-62.355999999999995,33.289200000000001,0,0,0,1,0,0,0
1970-01-01 00:15:56.000,-0.35600332000000007,-0.078446000000000002,-1.05678352,36.093400000000003,63.652400000000007,-21.974399999999999,0,0,0,1,0,0,0
1970-01-01 00:15:56.500,-0.14135407999999999,-0.022962839999999998,-1.0011783599999999,-21.064399999999999,-7.2394000000000007,-5.2891999999999992,0,0,0,1,0,0,0
1970-01-01 00:15:57.000,-0.16961415999999999,-0.0069784000000000001,-0.97535340000000004,-0.97860000000000003,0.96879999999999977,2.8798000000000004,0,0,0,1,0,0,0
1970-01-01 00:15:57.500,-0.38058143999999999,0.015225600000000014,-1.10659368,44.1126,50.863399999999999,-4.0109999999999957,0,0,0,1,0,0,0
1970-01-01 00:15:58.000,0.0085741600000000025,-0.12557459999999998,-1.03740016,-23.007600000000004,-45.273199999999989,4.8650000000000002,0,0,0,1,0,0,0
1970-01-01 00:15:58.500,-0.1653588,-0.017489919999999999,-0.97740300000000024,-5.7232000000000003,-4.8258000000000001,2.0747999999999998,0,0,0,1,0,0,0
1970-01-01 00:15:59.000,-0.0049751600000000028,-0.084924199999999991,-1.0448470399999998,7.3807999999999989,-14.776999999999997,45.486000000000004,0,0,0,1,0,0,0
1970-01-01 00:15:59.500,-0.34720956000000003,-0.027557359999999996,-1.0648330799999999,27.532400000000003,25.029200000000007,-49.390600000000006,0,0,0,1,0,0,0
1970-01-01 00:16:00.000,-0.14412104000000001,0.023438640000000004,-0.98268803999999998,-18.897200000000002,-22.785,6.0451999999999995,0,0,0,1,0,0,0
1970-01-01 00:16:00.500,-0.12533059999999999,-0.019829880000000001,-1.00392824,-5.8827999999999996,-20.049400000000002,6.9229999999999992,0,0,0,1,0,0,0
1970-01-01 00:16:01.000,-0.33318199999999998,-0.010638400000000001,-1.0624809200000001,36.937599999999996,44.493400000000001,28.145599999999998,0,0,0,1,0,0,0
1970-01-01 00:16:01.500,-0.035838720000000004,-0.086954280000000037,-1.0124853199999999,-25.622800000000002,-27.805399999999999,-21.725200000000001,0,0,0,1,0,0,0
1970-01-01 00:16:02.000,-0.17275688,-0.0098990799999999993,-0.97464823999999994,-4.3371999999999993,-1.6394,1.8970000000000002,0,0,0,1,0,0,0
1970-01-01 00:16:02.500,-0.096014000000000002,-0.11601711999999999,-1.12907096,16.801400000000001,34.040999999999997,27.004599999999996,0,0,0,1,0,0,0
1970-01-01 00:16:03.000,-0.28751008,0.035531279999999998,-0.94200348,9.7803999999999967,-11.6172,-9.2273999999999994,0,0,0,1,0,0,0
1970-01-01 00:16:03.500,-0.15752395999999999,-0.026237319999999998,-0.98187795999999994,-14.855400000000001,-26.293399999999998,5.5174000000000003,0,0,0,1,0,0,0
1970-01-01 00:16:04.000,-0.016460240000000001,-0.056398160000000003,-1.04947328,-8.5960000000000019,-52.593799999999995,39.2378,0,0,0,1,0,0,0
1970-01-01 00:16:04.500,-0.38721092000000001,-0.054011839999999998,-1.0425412399999998,36.6464,60.87339999999999,-44.148999999999994,0,0,0,1,0,0,0
1970-01-01 00:16:05.000,-0.099261639999999984,-0.022143000000000003,-1.00955244,-17.151400000000002,-18.503799999999998,-0.70419999999999972,0,0,0,1,0,0,0
1970-01-01 00:16:05.500,-0.16685208000000004,-0.020561880000000001,-0.98399587999999993,-0.92679999999999974,-7.2618000000000009,8.8423999999999996,0,0,0,1,0,0,0
1970-01-01 00:16:06.000,-0.28223236000000002,-0.04171424,-1.0983489200000001,40.375999999999998,50.007999999999981,10.360000000000003,0,0,0,1,0,0,0
1970-01-01 00:16:06.500,0.018346359999999999,-0.14239351999999997,-1.0144178000000001,-28.414400000000001,-41.288800000000002,-19.290599999999998,0,0,0,1,0,0,0
1970-01-01 00:16:07.000,-0.18568156000000002,-0.013512720000000001,-0.97325012000000011,-4.6158000000000001,-1.6519999999999999,1.4784000000000004,0,0,0,1,0,0,0
1970-01-01 00:16:07.500,-0.15960772000000001,-0.086012439999999996,-1.11154932,57.072400000000009,95.991,6.355999999999999,0,0,0,1,0,0,0
1970-01-01 00:16:08.000,-0.040425920000000011,-0.083796919999999997,-1.0004878400000001,-27.431600000000003,-73.497200000000007,15.082200000000002,0,0,0,1,0,0,0
1970-01-01 00:16:08.500,-0.14558747999999999,-0.058081760000000003,-0.98096784000000004,-15.411200000000001,-22.594600000000003,6.4483999999999995,0,0,0,1,0,0,0
1970-01-01 00:16:09.000,-0.064989400000000003,-0.069442400000000001,-1.0389105199999999,-7.6425999999999998,-41.032600000000002,29.871800000000004,0,0,0,1,0,0,0
1970-01-01 00:16:09.500,-0.25512640000000003,-0.14848863999999998,-1.0417433599999999,23.624999999999996,69.406400000000005,8.8270000000000017,0,0,0,1,0,0,0
1970-01-01 00:16:10.000,-0.031651680000000001,-0.046706480000000002,-1.0209789600000001,-17.016999999999999,-29.755600000000005,-16.860199999999999,0,0,0,1,0,0,0
1970-01-01 00:16:10.500,-0.16507819999999998,-0.045562119999999998,-0.97381863999999996,-2.2427999999999999,-1.2810000000000001,1.036,0,0,0,1,0,0,0
1970-01-01 00:16:11.000,-0.021027919999999999,-0.14769808000000001,-1.0723995200000001,22.985199999999995,37.543799999999997,46.142600000000009,0,0,0,1,0,0,0
1970-01-01 00:16:11.500,-0.17588495999999998,-0.011428960000000004,-0.97456528000000009,-1.4909999999999997,0.48020000000000002,0.14280000000000001,0,0,0,1,0,0,0
1970-01-01 00:16:12.000,-0.25997712000000001,-0.041645919999999989,-1.01806072,40.514599999999994,51.984799999999993,-26.798799999999996,0,0,0,1,0,0,0
1970-01-01 00:16:12.500,-0.065467640000000007,-0.096758200000000016,-1.0420459199999998,-28.361199999999993,-55.882400000000004,14.165199999999997,0,0,0,1,0,0,0
1970-01-01 00:16:13.000,-0.19597592000000003,-0.010396839999999997,-0.97464091999999991,-7.3808000000000016,-5.9177999999999988,2.0650000000000004,0,0,0,1,0,0,0
1970-01-01 00:16:13.500,-0.18031844,-0.092253960000000038,-1.1591854399999999,59.10799999999999,68.272400000000005,17.096800000000002,0,0,0,1,0,0,0
1970-01-01 00:16:14.000,-0.16940919999999998,0.017199560000000006,-0.94124463999999985,-29.495200000000004,-62.281800000000004,-8.1060000000000016,0,0,0,1,0,0,0
1970-01-01 00:16:14.500,-0.18194347999999999,-0.0070198799999999992,-0.98268803999999998,-8.1186000000000007,-15.183,3.1751999999999998,0,0,0,1,0,0,0
1970-01-01 00:16:15.000,-0.018300000000000004,-0.11834,-1.0205495199999999,16.410799999999998,-10.628799999999995,49.947800000000008,0,0,0,1,0,0,0
