,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:10:12.000,-0.19436063999999997,0.10314123999999998,-0.99622516000000005,2.1896000000000004,-6.1488000000000014,1.155,1,0,0,0,0,0,0
1970-01-01 00:10:12.500,-0.14045616,-0.057230199999999988,-1.04196296,16.476600000000001,-8.8521999999999963,-14.84,1,0,0,0,0,0,0
1970-01-01 00:10:13.000,-0.48689955999999995,0.067261040000000022,-0.92175636000000016,-19.562200000000001,-25.846800000000009,73.095399999999998,1,0,0,0,0,0,0
1970-01-01 00:10:13.500,-0.46200423999999995,0.075234960000000017,-0.92267868000000008,-27.011599999999998,6.3798000000000004,-118.02,1,0,0,0,0,0,0
1970-01-01 00:10:14.000,-0.23890284000000001,0.17178332000000002,-1.0740757999999999,92.3202,17.7926,-37.826599999999999,1,0,0,0,0,0,0
1970-01-01 00:10:14.500,-0.20257368000000001,0.013903119999999989,-0.99252368000000002,-111.9748,-6.6990000000000007,41.034000000000006,1,0,0,0,0,0,0
1970-01-01 00:10:15.000,-0.18239243999999999,0.10441004000000001,-0.99609340000000002,5.0526,4.2518000000000002,-3.5644000000000005,1,0,0,0,0,0,0
1970-01-01 00:10:15.500,-0.16158899999999998,0.10702816,-1.0038159999999998,-3.4201999999999999,-4.1649999999999991,3.3348,1,0,0,0,0,0,0
1970-01-01 00:10:16.000,-0.12583080000000002,0.14602668000000002,-1.0487461599999999,47.761000000000003,-62.190799999999996,7.1582000000000008,1,0,0,0,0,0,0
1970-01-01 00:10:16.500,-0.35932416000000006,-0.22163007999999998,-0.90306595999999995,12.745600000000001,55.939800000000012,-27.001799999999999,1,0,0,0,0,0,0
1970-01-01 00:10:17.000,-0.35965355999999998,0.12932975999999999,-0.97604636000000011,-11.074000000000002,-58.801399999999994,-47.059600000000003,1,0,0,0,0,0,0
1970-01-01 00:10:17.500,-0.60677676000000003,0.35323880000000002,-0.73212688000000004,26.450199999999999,50.191399999999994,155.77380000000002,1,0,0,0,0,0,0
1970-01-01 00:10:18.000,0.022979919999999966,0.091133999999999993,-1.0381492400000001,4.9629999999999992,-8.6324000000000005,-13.680799999999994,1,0,0,0,0,0,0
1970-01-01 00:10:18.500,-0.60549087999999995,-0.12507928000000004,-0.91042011999999994,-53.013800000000003,-8.2404000000000011,-118.00039999999998,1,0,0,0,0,0,0
1970-01-01 00:10:19.000,-0.28766380000000003,0.080361400000000013,-0.94876716000000005,7.4732000000000021,-7.9547999999999988,63.106399999999994,1,0,0,0,0,0,0
1970-01-01 00:10:19.500,-0.22955519999999999,0.046308760000000004,-0.97605368000000003,47.647600000000004,-28.2562,-23.954000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:20.000,-0.20377904000000002,0.039481639999999998,-0.98611135999999999,-51.832199999999993,24.0044,30.197999999999997,1,0,0,0,0,0,0
1970-01-01 00:10:20.500,-0.17283495999999998,0.10156256000000001,-1.0009831599999999,-1.3818000000000001,-1.3846000000000003,-0.099399999999999974,1,0,0,0,0,0,0
1970-01-01 00:10:21.000,-0.14778592000000002,-0.10431732000000001,-1.0840480800000001,26.259799999999991,-10.217199999999997,78.716399999999979,1,0,0,0,0,0,0
1970-01-01 00:10:21.500,-0.65786548000000022,0.18280236000000002,-0.8424221999999999,-17.5168,-29.584799999999994,-29.965600000000006,1,0,0,0,0,0,0
1970-01-01 00:10:22.000,-0.78639980000000009,-0.12575759999999994,-0.76085787999999976,-27.714399999999991,31.669399999999985,-160.5324,1,0,0,0,0,0,0
1970-01-01 00:10:22.500,-0.20245656000000001,0.16612983999999997,-1.0192856000000001,-10.886399999999998,-3.7310000000000034,42.900200000000012,1,0,0,0,0,0,0
1970-01-01 00:10:23.000,-0.38775016000000001,0.36622692000000001,-0.99802344000000009,17.795399999999997,-26.177199999999992,70.967400000000012,1,0,0,0,0,0,0
1970-01-01 00:10:23.500,-0.39134427999999999,-0.075552159999999993,-0.93890956000000003,12.8912,45.539200000000001,-16.146200000000004,1,0,0,0,0,0,0
1970-01-01 00:10:24.000,-0.18117488000000001,-0.048482800000000006,-0.99109628000000005,63.522199999999991,-10.7142,-24.638600000000007,1,0,0,0,0,0,0
1970-01-01 00:10:24.500,-0.043002560000000002,-0.29368327999999999,-0.92403288000000006,-13.524000000000001,23.710400000000003,-6.2720000000000002,1,0,0,0,0,0,0
1970-01-01 00:10:25.000,-0.04869020000000001,-0.072467999999999991,-1.0987100400000001,45.49580000000001,-35.641200000000005,86.354799999999997,1,0,0,0,0,0,0
1970-01-01 00:10:25.500,-0.47397243999999999,-0.32786279999999995,-0.87657488000000017,-99.296400000000006,21.156800000000004,-86.753799999999998,1,0,0,0,0,0,0
1970-01-01 00:10:26.000,-0.27382412,0.14806407999999999,-1.016748,-0.22820000000000193,-32.676000000000002,44.542400000000001,1,0,0,0,0,0,0
1970-01-01 00:10:26.500,-0.62819508000000002,0.35480040000000002,-0.8824064800000001,39.233600000000003,34.721400000000003,99.188599999999994,1,0,0,0,0,0,0
1970-01-01 00:10:27.000,-0.18392475999999999,0.13882623999999999,-1.022116,14.408800000000001,17.409000000000002,-32.8566,1,0,0,0,0,0,0
1970-01-01 00:10:27.500,-0.64791759999999998,-0.16130351999999998,-0.91738631999999998,-57.254400000000004,-40.8142,-106.72480000000002,1,0,0,0,0,0,0
1970-01-01 00:10:28.000,-0.25379172,0.074288239999999992,-0.98130700000000004,35.8568,16.927399999999999,33.843600000000002,1,0,0,0,0,0,0
1970-01-01 00:10:28.500,-0.16385576000000002,0.051510840000000009,-1.00243496,-1.5176000000000003,-2.2917999999999998,3.7464000000000004,1,0,0,0,0,0,0
1970-01-01 00:10:29.000,-0.16645923999999998,0.046826040000000006,-1.00202992,-6.6696,-1.8046,3.1513999999999993,1,0,0,0,0,0,0
1970-01-01 00:10:29.500,-0.15027715999999999,0.082025479999999998,-1.00997944,11.732000000000001,-24.540599999999998,-1.3131999999999999,1,0,0,0,0,0,0
1970-01-01 00:10:30.000,-0.01305888,-0.10852875999999999,-1.09720456,11.285399999999999,-11.300799999999999,1.1368000000000007,1,0,0,0,0,0,0
1970-01-01 00:10:30.500,-0.6453312000000001,-0.0283162,-0.86446027999999997,-29.093399999999995,-3.7282000000000051,-36.463000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:31.000,-0.53178824000000002,0.050932560000000023,-0.93472252,-49.439599999999999,-44.962399999999995,-135.57599999999999,1,0,0,0,0,0,0
1970-01-01 00:10:31.500,-0.42539935999999995,0.28936204000000004,-0.99712308000000005,71.181600000000003,-6.2943999999999996,201.70920000000001,1,0,0,0,0,0,0
1970-01-01 00:10:32.000,-0.36398700000000006,0.17794431999999996,-0.92162215999999997,-27.130599999999994,52.579800000000006,-90.645800000000023,1,0,0,0,0,0,0
1970-01-01 00:10:32.500,-0.028433320000000002,-0.052567360000000007,-1.0140396,60.468799999999995,-14.755999999999998,-6.6122000000000005,1,0,0,0,0,0,0
1970-01-01 00:10:33.000,-0.057952439999999994,-0.14073188000000003,-0.93473716000000007,-68.154799999999994,-23.419199999999996,13.309800000000003,1,0,0,0,0,0,0
1970-01-01 00:10:33.500,-0.084680200000000011,0.14203972000000001,-1.1057079600000002,62.896399999999993,-88.118800000000007,10.476199999999999,1,0,0,0,0,0,0
1970-01-01 00:10:34.000,-0.50055868000000003,-0.069371640000000012,-0.86055871999999989,-40.143599999999999,65.753799999999998,-26.844999999999999,1,0,0,0,0,0,0
1970-01-01 00:10:34.500,-0.27306039999999998,0.089228359999999979,-0.95069475999999997,18.844000000000001,17.308200000000003,68.445999999999998,1,0,0,0,0,0,0
1970-01-01 00:10:35.000,-0.32053547999999993,0.13541024000000004,-0.99351676,-2.5200000000000022,8.7639999999999993,16.475199999999994,1,0,0,0,0,0,0
1970-01-01 00:10:35.500,-0.39780784000000002,-0.40788016000000005,-0.93681604000000007,58.206400000000002,-37.115400000000008,-64.797600000000003,1,0,0,0,0,0,0
1970-01-01 00:10:36.000,-0.29903663999999996,0.49490276,-1.01989804,-102.7754,-30.742600000000007,72.737000000000009,1,0,0,0,0,0,0
1970-01-01 00:10:36.500,-0.13520283999999999,0.069403360000000011,-0.97023428,8.9782000000000011,9.7901999999999969,-77.005600000000001,1,0,0,0,0,0,0
1970-01-01 00:10:37.000,-0.14992091999999999,0.09429623999999999,-1.00921328,-0.1959999999999999,-2.5116000000000001,4.5961999999999996,1,0,0,0,0,0,0
1970-01-01 00:10:37.500,-0.14533128000000001,0.078465519999999997,-1.0074320799999998,2.4415999999999998,-9.1168000000000013,1.2935999999999999,1,0,0,0,0,0,0
1970-01-01 00:10:38.000,-0.09593836,0.18581820000000002,-1.08570484,52.309599999999989,-66.127600000000015,67.258800000000008,1,0,0,0,0,0,0
1970-01-01 00:10:38.500,-0.54227291999999994,-0.10345599999999998,-0.9336781999999999,2.8993999999999973,57.329999999999998,-35.064399999999999,1,0,0,0,0,0,0
1970-01-01 00:10:39.000,-0.42387436000000001,-0.34373744000000001,-0.9880609199999999,-50.13539999999999,-35.235199999999992,26.912200000000002,1,0,0,0,0,0,0
1970-01-01 00:10:39.500,-0.36742984000000006,0.42157100000000008,-0.91527327999999997,-1.8242000000000003,26.763799999999996,-31.962000000000003,1,0,0,0,0,0,0
1970-01-01 00:10:40.000,-0.26330772000000002,0.18554491999999997,-1.00460656,22.128399999999992,-36.184400000000004,0.63699999999999646,1,0,0,0,0,0,0
1970-01-01 00:10:40.500,-0.26879284000000003,0.32434432000000002,-0.94859147999999993,41.214599999999997,-18.30360000000001,100.28619999999999,1,0,0,0,0,0,0
1970-01-01 00:10:41.000,-0.44202796000000005,-0.12932732000000002,-0.92963023999999994,-49.163799999999995,28.092400000000001,-97.676599999999993,1,0,0,0,0,0,0
1970-01-01 00:10:41.500,-0.17586544000000001,0.094081519999999988,-0.99992175999999999,-9.7650000000000006,2.0411999999999999,8.0388000000000019,1,0,0,0,0,0,0
1970-01-01 00:10:42.000,-0.16821359999999999,0.10764304,-1.0026643200000001,4.5346000000000002,-5.5734000000000004,-1.3846000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:42.500,-0.098998120000000009,0.15450324000000001,-1.1051004,67.202800000000011,-91.671999999999983,58.567599999999999,1,0,0,0,0,0,0
1970-01-01 00:10:43.000,-0.63094252000000006,-0.12369092,-0.86212519999999992,-15.747199999999998,67.950400000000002,-56.246399999999987,1,0,0,0,0,0,0
1970-01-01 00:10:43.500,-0.26927595999999998,0.086915239999999977,-0.97450672000000016,6.0927999999999995,-11.5374,43.243200000000009,1,0,0,0,0,0,0
1970-01-01 00:10:44.000,-0.44142039999999999,0.26864156,-1.0650526800000002,3.6666000000000065,15.524599999999998,15.822799999999999,1,0,0,0,0,0,0
1970-01-01 00:10:44.500,-0.17423308000000001,0.30769132000000005,-0.95023604000000006,-2.9778000000000007,22.814400000000006,22.260000000000005,1,0,0,0,0,0,0
1970-01-01 00:10:45.000,-0.49097679999999999,0.058101280000000026,-1.0203250400000001,3.3922000000000088,-46.22379999999999,-84.998199999999997,1,0,0,0,0,0,0
1970-01-01 00:10:45.500,-0.47400903999999999,0.041101800000000049,-0.92422320000000013,-6.9468000000000005,-9.1279999999999966,-45.400600000000004,1,0,0,0,0,0,0
1970-01-01 00:10:46.000,-0.21132839999999997,0.0038551999999999918,-0.95298347999999999,-33.049799999999998,2.7048000000000001,9.4919999999999973,1,0,0,0,0,0,0
1970-01-01 00:10:46.500,-0.15661139999999998,0.086900600000000008,-1.0040917200000001,-2.4276,-3.7856000000000001,3.9424000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:47.000,-0.15020639999999999,0.05618832,-1.00559964,10.952200000000003,1.2264000000000008,-3.5098000000000003,1,0,0,0,0,0,0
1970-01-01 00:10:47.500,-0.16657636000000003,0.082167000000000018,-0.99879936000000002,4.7515999999999998,-23.205000000000005,6.8460000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:48.000,-0.13891408,0.098105080000000011,-1.0207886400000001,4.1804000000000006,-27.850200000000001,1.2278,1,0,0,0,0,0,0
1970-01-01 00:10:48.500,-0.33655895999999996,-0.12419843999999999,-0.96986095999999988,47.32,-3.978800000000001,-30.630600000000001,1,0,0,0,0,0,0
1970-01-01 00:10:49.000,-0.41618347999999999,0.073526960000000002,-0.93854599999999988,-8.3062000000000005,11.853800000000001,130.214,1,0,0,0,0,0,0
1970-01-01 00:10:49.500,-0.4264558799999999,-0.043170919999999981,-0.8092650400000001,-56.810600000000001,-7.7140000000000146,-172.66200000000003,1,0,0,0,0,0,0
1970-01-01 00:10:50.000,-0.16637140000000003,0.069979199999999991,-1.02185736,47.831000000000003,-13.5646,-24.6554,1,0,0,0,0,0,0
1970-01-01 00:10:50.500,-0.34264675999999999,0.058699080000000008,-0.99107675999999989,-16.6586,-30.081800000000001,33.364800000000002,1,0,0,0,0,0,0
1970-01-01 00:10:51.000,-0.39847884,0.095494279999999987,-0.94199127999999976,-47.600000000000001,56.200200000000017,44.833599999999997,1,0,0,0,0,0,0
1970-01-01 00:10:51.500,-0.21624256,0.10943156000000002,-0.98803896000000013,12.184200000000001,1.3440000000000001,-3.0617999999999994,1,0,0,0,0,0,0
1970-01-01 00:10:52.000,-0.18099432000000001,0.11490936000000002,-1.00001936,-5.1057999999999995,-0.64260000000000006,4.0250000000000004,1,0,0,0,0,0,0
1970-01-01 00:10:52.500,-0.18186295999999999,0.098719959999999982,-0.9992044000000001,1.2711999999999997,-7.7336,-0.80640000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:53.000,-0.30281375999999999,-0.16219412000000002,-1.030778,57.338400000000007,23.193799999999996,-38.871000000000002,1,0,0,0,0,0,0
1970-01-01 00:10:53.500,-0.43465672000000005,0.16132304,-0.82204820000000001,-13.867000000000003,-53.704000000000008,47.499199999999995,1,0,0,0,0,0,0
1970-01-01 00:10:54.000,-0.24285563999999998,0.15284648000000001,-0.99279207999999997,-6.2972000000000001,10.155600000000003,-66.133200000000002,1,0,0,0,0,0,0
1970-01-01 00:10:54.500,-0.37937607999999995,0.017658279999999936,-1.00979888,10.089799999999997,16.696400000000001,155.239,1,0,0,0,0,0,0
1970-01-01 00:10:55.000,-0.31321791999999998,-0.16154995999999999,-1.0028351199999999,-3.6120000000000028,-31.059000000000001,-7.0601999999999974,1,0,0,0,0,0,0
1970-01-01 00:10:55.500,-0.31588727999999999,0.31054124,-0.98460100000000006,-52.078599999999994,8.405599999999998,-70.5124,1,0,0,0,0,0,0
1970-01-01 00:10:56.000,-0.19880631999999998,0.061024400000000006,-0.99007148,0.42840000000000089,-3.4677999999999995,0.80080000000000073,1,0,0,0,0,0,0
1970-01-01 00:10:56.500,-0.17568,0.11393336,-0.99781360000000008,-4.3078000000000003,-4.4813999999999998,6.5464000000000002,1,0,0,0,0,0,0
1970-01-01 00:10:57.000,-0.16659343999999998,0.10929736,-1.0015419200000002,0.63700000000000012,-2.7174,-3.8388,1,0,0,0,0,0,0
1970-01-01 00:10:57.500,-0.15762156000000002,-0.18392719999999996,-1.0573569199999999,82.6126,-14.761600000000003,41.2776,1,0,0,0,0,0,0
1970-01-01 00:10:58.000,-0.68898036000000007,0.15156303999999998,-0.81929588000000009,-49.298199999999994,-28.932400000000001,81.634,1,0,0,0,0,0,0
1970-01-01 00:10:58.500,-0.53756371999999997,0.10807492,-0.9247185200000001,-39.383399999999995,-14.813400000000001,-233.04120000000003,1,0,0,0,0,0,0
1970-01-01 00:10:59.000,-0.15799244000000001,0.17998904000000004,-0.99870175999999988,12.076400000000001,12.5846,45.799599999999998,1,0,0,0,0,0,0
1970-01-01 00:10:59.500,-0.35865072000000003,0.13381936,-0.98146803999999988,30.606800000000003,-7.5291999999999986,75.545400000000001,1,0,0,0,0,0,0
1970-01-01 00:11:00.000,-0.46323400000000009,0.18935863999999994,-0.92051683999999989,-0.22820000000000021,-43.777999999999999,43.729000000000006,1,0,0,0,0,0,0
1970-01-01 00:11:00.500,-0.28531407999999997,0.050527520000000006,-0.96547872000000001,-1.0822000000000001,38.627400000000002,-26.474,1,0,0,0,0,0,0
1970-01-01 00:11:01.000,-0.17919604,0.10741611999999998,-0.99873104000000001,-2.7846000000000002,-0.6846000000000001,4.5206,1,0,0,0,0,0,0
1970-01-01 00:11:01.500,-0.24053031999999999,0.095599199999999995,-1.0384908400000001,-4.5458000000000007,-5.3984000000000005,20.613599999999998,1,0,0,0,0,0,0
1970-01-01 00:11:02.000,-0.065372479999999997,0.24954368000000002,-1.07700624,48.841800000000006,-77.712599999999995,39.955999999999996,1,0,0,0,0,0,0
1970-01-01 00:11:02.500,-0.38742563999999996,-0.32757243999999991,-0.93670136000000004,-2.0692000000000013,57.062599999999996,-119.7938,1,0,0,0,0,0,0
1970-01-01 00:11:03.000,-0.30462179999999994,0.087281240000000024,-0.89632423999999988,-19.766599999999997,34.140399999999993,106.8788,1,0,0,0,0,0,0
1970-01-01 00:11:03.500,-0.26357368000000003,0.16774268000000001,-1.02218432,3.0604000000000009,-61.051199999999987,-19.115600000000001,1,0,0,0,0,0,0
1970-01-01 00:11:04.000,-0.36822528000000004,0.19895271999999997,-1.0221282,-12.356400000000002,14.632800000000001,40.033000000000001,1,0,0,0,0,0,0
1970-01-01 00:11:04.500,-0.24292151999999997,0.11066131999999999,-0.95442796000000019,-15.577800000000002,-4.9405999999999999,-12.091800000000003,1,0,0,0,0,0,0
1970-01-01 00:11:05.000,-0.43312439999999996,-0.19786448000000001,-0.9576268,-1.9025999999999987,-48.601000000000006,-90.564600000000013,1,0,0,0,0,0,0
1970-01-01 00:11:05.500,-0.32589128000000001,0.34512335999999999,-1.02423636,-37.048200000000001,22.708000000000002,-14.688800000000004,1,0,0,0,0,0,0
1970-01-01 00:11:06.000,-0.17963523999999997,0.10718188000000001,-0.99754032000000015,0.5796,-5.0302000000000007,1.6505999999999998,1,0,0,0,0,0,0
1970-01-01 00:11:06.500,-0.25181044000000002,-0.20407184000000003,-0.95096559999999997,85.208200000000019,-34.061999999999991,-36.969799999999999,1,0,0,0,0,0,0
1970-01-01 00:11:07.000,-0.53018272,0.24421959999999998,-0.85322407999999994,-105.20299999999999,7.4522000000000048,117.1534,1,0,0,0,0,0,0
1970-01-01 00:11:07.500,-0.44118128000000006,0.0098868800000000649,-0.8256691599999999,-11.171999999999999,6.6149999999999984,-186.4562,1,0,0,0,0,0,0
1970-01-01 00:11:08.000,-0.17530667999999999,0.39540688000000002,-1.0048163999999999,26.9038,-3.0687999999999978,14.340200000000003,1,0,0,0,0,0,0
1970-01-01 00:11:08.500,-0.24970959999999995,-0.11096387999999999,-1.0434855200000002,-14.1554,-9.3968000000000007,-2.7720000000000002,1,0,0,0,0,0,0
1970-01-01 00:11:09.000,-0.18738711999999999,0.023445960000000009,-0.96591059999999995,-12.206599999999995,10.165399999999998,5.480999999999999,1,0,0,0,0,0,0
1970-01-01 00:11:09.500,-0.15898308,0.11445307999999998,-1.0024544799999999,-1.4867999999999997,-3.9676,1.5357999999999998,1,0,0,0,0,0,0
1970-01-01 00:11:10.000,-0.15389079999999999,0.11030264000000002,-1.0054849599999998,7.1301999999999994,-19.513199999999998,-0.99539999999999995,1,0,0,0,0,0,0
1970-01-01 00:11:10.500,-0.44151068000000004,-0.060270440000000002,-0.98271243999999991,134.4504,33.298999999999999,75.866,1,0,0,0,0,0,0
1970-01-01 00:11:11.000,-0.28428683999999999,0.12139488,-0.97412120000000002,-58.004799999999989,-5.8113999999999999,44.858800000000002,1,0,0,0,0,0,0
1970-01-01 00:11:11.500,-0.42222492000000011,0.62530123999999998,-0.9482962399999999,20.570200000000003,-11.992399999999998,43.458800000000011,1,0,0,0,0,0,0
1970-01-01 00:11:12.000,-0.19667863999999993,0.096743559999999992,-0.95704852000000007,5.9136000000000033,21.296800000000005,3.7534000000000005,1,0,0,0,0,0,0
1970-01-01 00:11:12.500,-0.43851680000000004,0.011624160000000073,-0.92069740000000011,-26.297599999999999,-32.430999999999997,-95.429600000000008,1,0,0,0,0,0,0
1970-01-01 00:11:13.000,-0.22769836000000002,0.041528799999999991,-1.01795824,15.314599999999999,-1.7080000000000006,98.368200000000002,1,0,0,0,0,0,0
1970-01-01 00:11:13.500,-0.13428052000000001,0.26278067999999999,-0.94511203999999993,-24.704399999999996,6.6009999999999982,-76.781599999999997,1,0,0,0,0,0,0
1970-01-01 00:11:14.000,-0.16415587999999995,0.092100239999999986,-1.0025716,7.2114000000000011,-4.5696000000000003,-0.50259999999999994,1,0,0,0,0,0,0
1970-01-01 00:11:14.500,-0.16595659999999998,0.078711959999999997,-1.0018127600000002,3.1065999999999998,-6.4946000000000019,-2.9105999999999996,1,0,0,0,0,0,0
1970-01-01 00:11:15.000,-0.30594183999999996,0.025114919999999999,-1.0401964000000001,123.0292,-157.7184,4.4058000000000028,1,0,0,0,0,0,0
1970-01-01 00:11:15.500,-0.69427759999999994,-0.18988568,-0.6925134799999999,-88.859400000000008,156.43180000000001,-14.918399999999998,1,0,0,0,0,0,0
1970-01-01 00:11:16.000,-0.54687964,0.11617328,-0.90451776000000006,-20.6388,-22.890000000000004,-66.162599999999998,1,0,0,0,0,0,0
1970-01-01 00:11:16.500,-0.22533644000000003,0.061951600000000016,-0.9950539599999999,-1.2991999999999999,-7.3514000000000008,1.5637999999999999,1,0,0,0,0,0,0
1970-01-01 00:11:17.000,-0.49791615999999989,0.63132315999999999,-0.94485340000000007,52.014200000000002,-46.872000000000007,94.52940000000001,1,0,0,0,0,0,0
1970-01-01 00:11:17.500,-0.46689644000000002,-0.065255360000000012,-0.85201384000000002,13.2356,41.427400000000006,48.400799999999997,1,0,0,0,0,0,0
1970-01-01 00:11:18.000,-0.25296943999999999,-0.046001320000000005,-0.95152436000000007,-1.4125999999999987,68.352199999999996,-36.531600000000005,1,0,0,0,0,0,0
1970-01-01 00:11:18.500,-0.16400704000000002,0.077814040000000001,-1.0301533600000001,-22.5092,-39.846800000000002,0.13440000000000027,1,0,0,0,0,0,0
1970-01-01 00:11:19.000,-0.15785824000000001,0.10484436000000001,-1.0026130799999999,-5.5622000000000007,-7.4844000000000008,4.5038,1,0,0,0,0,0,0
1970-01-01 00:11:19.500,-0.11780808000000001,0.11246692000000001,-1.0240753200000001,6.181,-30.305799999999998,0.51239999999999997,1,0,0,0,0,0,0
1970-01-01 00:11:20.000,-0.55093248000000006,-0.085692800000000013,-0.96959012,25.039000000000001,4.4954000000000054,-61.997600000000006,1,0,0,0,0,0,0
1970-01-01 00:11:20.500,-0.39263748000000009,-0.025022199999999994,-0.91636151999999993,24.642800000000001,-35.820399999999999,-39.506600000000006,1,0,0,0,0,0,0
1970-01-01 00:11:21.000,-0.37502800000000003,0.019302840000000002,-0.84548928000000001,-122.3096,152.00919999999999,112.23520000000001,1,0,0,0,0,0,0
1970-01-01 00:11:21.500,-0.28509691999999992,-0.0070735599999999814,-0.97801055999999997,22.304799999999997,51.144799999999989,-51.020200000000003,1,0,0,0,0,0,0
1970-01-01 00:11:22.000,-0.40274396000000001,0.11890607999999998,-1.0015760800000002,-3.2059999999999991,-41.540799999999997,-22.96840000000001,1,0,0,0,0,0,0
1970-01-01 00:11:22.500,-0.26541344,0.12024807999999998,-0.97654412000000013,-31.444000000000003,-10.088400000000002,-74.002599999999987,1,0,0,0,0,0,0
1970-01-01 00:11:23.000,-0.17315459999999999,0.097895239999999981,-0.99594212000000004,-1.9740000000000004,13.3056,-8.8731999999999989,1,0,0,0,0,0,0
1970-01-01 00:11:23.500,-0.1868186,0.099864319999999993,-0.99387300000000001,-4.1020000000000003,-2.044,1.6267999999999998,1,0,0,0,0,0,0
1970-01-01 00:11:24.000,-0.18363684,0.13033992000000003,-0.99540532000000004,-1.4490000000000003,-4.4785999999999992,1.4728000000000001,1,0,0,0,0,0,0
1970-01-01 00:11:24.500,-0.15233164000000002,0.11433839999999998,-1.0502516399999999,50.420999999999992,-88.236399999999989,9.0874000000000006,1,0,0,0,0,0,0
1970-01-01 00:11:25.000,-0.30067632,-0.24817728,-0.9155343600000001,-23.532600000000002,98.064399999999992,-67.428200000000004,1,0,0,0,0,0,0
1970-01-01 00:11:25.500,-0.29346612,0.063642519999999994,-0.97471168000000008,-39.948999999999998,-34.897799999999997,3.3670000000000018,1,0,0,0,0,0,0
1970-01-01 00:11:26.000,-0.27101567999999998,0.11060764000000001,-0.94174483999999992,-17.400599999999997,4.9434000000000022,-21.2912,1,0,0,0,0,0,0
1970-01-01 00:11:26.500,-0.11688332000000003,0.0079129200000000385,-0.98432283999999992,8.7667999999999981,-1.243200000000001,40.224800000000002,1,0,0,0,0,0,0
1970-01-01 00:11:27.000,-0.22173012,0.21191399999999999,-0.98965179999999986,10.318000000000007,-10.109399999999999,40.129600000000003,1,0,0,0,0,0,0
1970-01-01 00:11:27.500,-0.25753468000000002,-0.064103679999999996,-1.0210497199999999,-23.3156,25.079599999999996,-80.613399999999999,1,0,0,0,0,0,0
1970-01-01 00:11:28.000,-0.16282851999999998,0.091492679999999993,-1.0009977999999999,-1.4265999999999996,2.9008000000000012,1.6408,1,0,0,0,0,0,0
1970-01-01 00:11:28.500,-0.15241704,0.079936839999999995,-1.0029693200000001,4.1985999999999999,-6.1585999999999999,-1.5064000000000002,1,0,0,0,0,0,0
1970-01-01 00:11:29.000,-0.070103639999999995,0.20207103999999998,-1.0948694800000001,64.122799999999998,-82.517400000000009,69.2286,1,0,0,0,0,0,0
1970-01-01 00:11:29.500,-0.54032580000000008,-0.37886124000000004,-0.79331963999999999,123.7516,32.761400000000002,-117.33400000000002,1,0,0,0,0,0,0
1970-01-01 00:11:30.000,-0.30033227999999995,-0.25250828000000003,-0.93005724000000001,-19.320000000000004,93.542400000000015,55.635999999999996,1,0,0,0,0,0,0
1970-01-01 00:11:30.500,-0.42299108000000002,0.17357428000000003,-0.66107652000000006,-107.39400000000002,-13.375599999999984,110.69239999999999,1,0,0,0,0,0,0
1970-01-01 00:11:31.000,-0.13112804,0.05093744,-1.0029937200000001,-1.9697999999999996,-10.817800000000002,13.762000000000002,1,0,0,0,0,0,0
1970-01-01 00:11:31.500,-0.53820056000000005,-0.14964519999999992,-0.87036995999999989,-28.315000000000001,-37.3506,-50.965600000000016,1,0,0,0,0,0,0
1970-01-01 00:11:32.000,-0.27074239999999999,0.10847996000000001,-0.94417507999999994,-24.676400000000005,29.136799999999997,-33.003599999999999,1,0,0,0,0,0,0
1970-01-01 00:11:32.500,-0.15716527999999999,0.1379454,-1.0027863200000002,0.84840000000000004,-1.2963999999999998,3.9844000000000004,1,0,0,0,0,0,0
1970-01-01 00:11:33.000,-0.15298068000000001,0.10757227999999999,-1.0043186399999999,5.3381999999999996,-2.8895999999999997,-0.0098000000000000136,1,0,0,0,0,0,0
1970-01-01 00:11:33.500,-0.13384863999999999,0.092617519999999995,-1.00792496,-5.5930000000000009,-5.3927999999999994,-1.974,1,0,0,0,0,0,0
1970-01-01 00:11:34.000,-0.31387915999999999,0.0073224399999999986,-1.02230632,41.1586,6.7185999999999968,-33.150599999999997,1,0,0,0,0,0,0
1970-01-01 00:11:34.500,-0.74080595999999999,-0.23472312000000004,-0.81472331999999992,5.7175999999999956,-88.143999999999991,40.167400000000001,1,0,0,0,0,0,0
1970-01-01 00:11:35.000,-0.43502272000000003,0.13617152000000007,-0.83637100000000009,-68.245800000000003,16.6572,-122.12199999999999,1,0,0,0,0,0,0
1970-01-01 00:11:35.500,-0.3322426,0.21691355999999995,-1.0040551200000001,29.3748,-12.9444,43.668800000000005,1,0,0,0,0,0,0
1970-01-01 00:11:36.000,-0.49764287999999995,0.55612236000000004,-0.98467907999999993,57.940399999999997,-6.1641999999999966,57.178800000000003,1,0,0,0,0,0,0
