,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:12:11.500,-0.17261292,0.084182439999999997,0.98628216000000013,-2.4752000000000001,-2.1475999999999997,-8.9446000000000012,0,0,0,0,1,0,0
1970-01-01 00:12:12.000,-0.18807031999999999,0.10580571999999998,0.98263924000000002,-2.5409999999999999,-2.8265999999999996,-1.4783999999999997,0,0,0,0,1,0,0
1970-01-01 00:12:12.500,-0.18403944000000003,0.078265440000000006,0.98440823999999993,2.73,-6.1656000000000004,-1.1046,0,0,0,0,1,0,0
1970-01-01 00:12:13.000,-0.055327000000000001,0.12093616000000001,1.00500916,-5.4740000000000002,-20.715799999999998,3.0967999999999996,0,0,0,0,1,0,0
1970-01-01 00:12:13.500,-0.30291868,0.041472680000000005,0.96782111999999998,4.7781999999999991,12.189800000000002,3.7352000000000003,0,0,0,0,1,0,0
1970-01-01 00:12:14.000,-0.18460551999999997,0.08266475999999999,0.98337611999999996,2.0902000000000003,-6.3084000000000007,-0.43680000000000002,0,0,0,0,1,0,0
1970-01-01 00:12:14.500,-0.17711472,0.095987160000000002,0.98381288000000011,4.5094000000000003,-5.3704000000000001,-3.0646000000000004,0,0,0,0,1,0,0
1970-01-01 00:12:15.000,-0.21733568000000003,0.087705799999999987,0.97900852000000005,-3.7113999999999994,-2.1518000000000006,3.5461999999999989,0,0,0,0,1,0,0
1970-01-01 00:12:15.500,-0.18859248000000001,0.077789639999999993,0.98262947999999994,-2.4037999999999999,-5.3899999999999988,-0.06859999999999998,0,0,0,0,1,0,0
1970-01-01 00:12:16.000,-0.19332852000000003,0.078394759999999994,0.98164860000000009,7.029399999999999,-5.5537999999999998,-1.0556000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:16.500,-0.23223432000000002,0.07716988000000001,0.98975671999999992,-8.2880000000000003,-6.8446000000000007,-5.7791999999999994,0,0,0,0,1,0,0
1970-01-01 00:12:17.000,-0.19051276000000006,0.095660200000000001,0.98354448000000005,5.3927999999999994,-0.85819999999999996,0.42839999999999961,0,0,0,0,1,0,0
1970-01-01 00:12:17.500,-0.23527699999999999,0.057410760000000005,0.96562268000000007,4.2447999999999997,-6.3559999999999999,24.9788,0,0,0,0,1,0,0
1970-01-01 00:12:18.000,-0.18161408000000001,0.10826036,0.98120452000000014,7.9730000000000008,-4.9433999999999996,1.3916000000000002,0,0,0,0,1,0,0
1970-01-01 00:12:18.500,-0.16856252000000002,0.12630416,0.98237571999999995,-3.7743999999999995,-6.2775999999999996,-3.0646,0,0,0,0,1,0,0
1970-01-01 00:12:19.000,-0.12887103999999996,0.082154800000000014,0.97729808000000007,-2.5983999999999985,-8.965600000000002,-6.4917999999999996,0,0,0,0,1,0,0
1970-01-01 00:12:19.500,-0.16995331999999996,0.091636640000000005,0.98582343999999988,5.4698000000000002,-4.9223999999999997,1.1003999999999998,0,0,0,0,1,0,0
1970-01-01 00:12:20.000,-0.17258119999999999,0.10320712,0.9845595199999998,-0.047599999999999955,-4.2237999999999998,-5.1254000000000008,0,0,0,0,1,0,0
1970-01-01 00:12:20.500,-0.14770540000000001,0.076820959999999994,0.98448875999999996,-2.4541999999999997,-4.4771999999999998,4.1257999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:21.000,-0.17769056,0.084267839999999997,0.98473032000000016,0.5222,-4.9083999999999994,0.56559999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:21.500,-0.16431447999999996,0.087581359999999997,0.99127683999999983,-0.29959999999999992,-1.6968000000000001,-5.1688000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:22.000,-0.13016668000000001,0.064211040000000039,0.98066283999999992,-2.7692000000000005,-5.4403999999999995,2.2231999999999994,0,0,0,0,1,0,0
1970-01-01 00:12:22.500,-0.16966784000000001,0.093459320000000012,0.98444483999999999,9.3016000000000023,-12.039999999999999,0.41439999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:23.000,-0.06845176,0.12872707999999999,0.98450828000000001,-1.3342000000000001,-4.5108000000000006,-7.3234000000000012,0,0,0,0,1,0,0
1970-01-01 00:12:23.500,-0.25117603999999999,0.082230440000000002,0.98378848000000008,-0.23380000000000031,-8.0793999999999997,-0.1791999999999998,0,0,0,0,1,0,0
1970-01-01 00:12:24.000,-0.14862771999999999,0.074349240000000011,0.99051312000000014,-2.3925999999999998,-3.7981999999999996,-1.883,0,0,0,0,1,0,0
1970-01-01 00:12:24.500,-0.20050699999999999,0.095006280000000012,0.97864983999999988,-0.7518000000000008,-3.0603999999999991,5.8701999999999988,0,0,0,0,1,0,0
1970-01-01 00:12:25.000,-0.13629108000000001,0.099813079999999985,0.99140127999999994,4.4576000000000002,-8.1816000000000013,1.7850000000000004,0,0,0,0,1,0,0
1970-01-01 00:12:25.500,-0.13890920000000001,0.11141527999999998,0.98767051999999977,1.0682,-3.9577999999999998,-1.3663999999999998,0,0,0,0,1,0,0
1970-01-01 00:12:26.000,-0.16665199999999994,0.11823751999999998,0.97426760000000001,-2.5242,0.34299999999999992,-3.0268000000000006,0,0,0,0,1,0,0
1970-01-01 00:12:26.500,-0.16344339999999999,0.091465839999999993,0.98643587999999993,1.204,-5.434800000000001,0.14420000000000002,0,0,0,0,1,0,0
1970-01-01 00:12:27.000,-0.15529135999999999,0.094169359999999994,0.98747287999999989,-0.95340000000000003,-7.8259999999999987,-0.9366000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:27.500,-0.1455582,0.079529360000000007,0.98462052,-0.18060000000000012,-1.4461999999999995,-14.278600000000001,0,0,0,0,1,0,0
1970-01-01 00:12:28.000,-0.15373219999999999,0.085446359999999999,0.98775592000000001,3.1499999999999999,-9.6082000000000001,0.99259999999999993,0,0,0,0,1,0,0
1970-01-01 00:12:28.500,-0.14060988000000002,0.078521640000000004,0.99149643999999992,0.43819999999999998,-6.0423999999999998,-1.8480000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:29.000,-0.13368760000000002,0.081966919999999985,0.98879780000000006,1.2711999999999992,-7.3233999999999995,-10.942399999999997,0,0,0,0,1,0,0
1970-01-01 00:12:29.500,-0.14252772,0.086246679999999992,0.99014711999999994,3.6568000000000001,-5.8646000000000003,1.8214000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:30.000,-0.13733783999999999,0.098985919999999977,0.98968107999999999,2.8490000000000002,-5.7763999999999989,-2.2889999999999997,0,0,0,0,1,0,0
1970-01-01 00:12:30.500,-0.13439763999999996,0.15737024000000002,0.96533720000000001,-7.7756000000000007,0.92539999999999878,32.254600000000003,0,0,0,0,1,0,0
1970-01-01 00:12:31.000,-0.13508084000000001,0.10202372,0.98907595999999998,-0.090999999999999984,-3.8010000000000002,0.72519999999999984,0,0,0,0,1,0,0
1970-01-01 00:12:31.500,-0.1465708,0.092117320000000016,0.98967376000000007,0.32339999999999991,-5.2374000000000001,-2.0034000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:32.000,-0.17165643999999997,0.091675680000000009,0.9825245600000001,1.3355999999999997,-3.4929999999999994,-22.093400000000003,0,0,0,0,1,0,0
1970-01-01 00:12:32.500,-0.15681880000000001,0.073341520000000007,0.98862212000000005,-0.70420000000000005,-8.1563999999999997,-1.0948,0,0,0,0,1,0,0
1970-01-01 00:12:33.000,-0.14929384000000001,0.078431360000000006,0.99315075999999991,9.6698000000000004,-0.29679999999999979,-1.7401999999999997,0,0,0,0,1,0,0
1970-01-01 00:12:33.500,-0.17373532,0.11575360000000001,0.99742807999999994,-3.4832000000000001,-8.5792000000000002,3.7883999999999998,0,0,0,0,1,0,0
1970-01-01 00:12:34.000,-0.14629020000000001,0.10273864000000002,0.98718739999999994,6.0256000000000007,-10.455199999999998,0.87080000000000002,0,0,0,0,1,0,0
1970-01-01 00:12:34.500,-0.053606799999999996,0.16838928,1.0014199199999998,13.043800000000001,0.6369999999999999,-20.493200000000002,0,0,0,0,1,0,0
1970-01-01 00:12:35.000,-0.25393811999999999,0.0891454,0.9665010799999999,-17.855599999999995,-7.4059999999999988,16.598399999999998,0,0,0,0,1,0,0
1970-01-01 00:12:35.500,-0.16189888,0.11832536,0.98287835999999995,1.9124000000000001,-5.5370000000000017,-1.099,0,0,0,0,1,0,0
1970-01-01 00:12:36.000,-0.17997684000000003,0.083052720000000024,0.98176328000000013,-2.8546000000000005,-5.8785999999999987,-15.649199999999999,0,0,0,0,1,0,0
1970-01-01 00:12:36.500,-0.17523348,0.0912438,0.98439360000000009,0.99539999999999995,-3.5223999999999993,-0.12459999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:37.000,-0.17731723999999996,0.090462999999999988,0.98402272000000013,-0.043399999999999987,-7.2534000000000001,-2.6782000000000004,0,0,0,0,1,0,0
1970-01-01 00:12:37.500,-0.15178264,0.082340240000000009,0.97656852000000005,0.12179999999999958,-5.2724000000000002,5.7344000000000008,0,0,0,0,1,0,0
1970-01-01 00:12:38.000,-0.17306188000000003,0.091814760000000023,0.98517195999999996,2.8448000000000002,-3.7058000000000004,-0.15259999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:38.500,-0.097243760000000012,0.12633587999999998,0.99542239999999993,-3.2143999999999999,-10.966200000000001,-0.83159999999999967,0,0,0,0,1,0,0
1970-01-01 00:12:39.000,-0.23621151999999995,0.043805319999999995,0.97504351999999994,2.3450000000000002,-1.6239999999999992,7.0181999999999993,0,0,0,0,1,0,0
1970-01-01 00:12:39.500,-0.1580754,0.098422279999999987,0.98627727999999981,2.3408000000000002,-4.2545999999999999,-1.6058000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:40.000,-0.057437600000000005,0.14548500000000003,0.99736708000000007,11.033400000000002,3.8625999999999991,16.895199999999999,0,0,0,0,1,0,0
1970-01-01 00:12:40.500,-0.27099128,0.05290164,0.97341359999999999,-12.132400000000001,-16.433200000000003,-7.5726000000000013,0,0,0,0,1,0,0
1970-01-01 00:12:41.000,-0.13811376,0.09273952000000002,0.9905350799999999,1.4350000000000001,-5.1982000000000008,-1.6757999999999997,0,0,0,0,1,0,0
1970-01-01 00:12:41.500,-0.13574939999999999,0.079663560000000008,0.98769248000000009,-6.3168000000000006,-1.2152000000000001,-1.0387999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:42.000,-0.14675136,0.093491040000000011,0.99057412,8.2978000000000005,-5.7455999999999996,3.1135999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:42.500,-0.1532076,0.10507128,0.98676527999999986,1.1984000000000001,-5.5943999999999994,-1.7206000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:43.000,-0.10360728,0.10921684,0.99022763999999996,-4.9882,1.6981999999999999,2.9189999999999996,0,0,0,0,1,0,0
1970-01-01 00:12:43.500,-0.15978828,0.083543160000000005,0.98754120000000001,3.8247999999999998,-6.1963999999999997,-0.28840000000000005,0,0,0,0,1,0,0
1970-01-01 00:12:44.000,-0.14824219999999999,0.093147000000000008,0.99230896000000002,2.4527999999999999,-2.1854,-4.4757999999999996,0,0,0,0,1,0,0
1970-01-01 00:12:44.500,-0.17777108000000003,0.079717239999999995,0.98209024,-4.138399999999999,-8.1858000000000004,4.7250000000000005,0,0,0,0,1,0,0
1970-01-01 00:12:45.000,-0.15137515999999998,0.088654960000000005,0.98876363999999994,3.4369999999999998,-5.0372000000000003,-0.01259999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:45.500,-0.14878144000000001,0.10055728,0.98769980000000002,1.1368,-6.3280000000000021,-2.7944,0,0,0,0,1,0,0
1970-01-01 00:12:46.000,-0.14212511999999999,0.094144960000000014,0.99735488000000005,2.4360000000000004,-6.0941999999999998,-4.9503999999999992,0,0,0,0,1,0,0
1970-01-01 00:12:46.500,-0.14629020000000001,0.099427559999999998,0.98802188000000002,2.2637999999999998,-4.7782000000000009,0.06160000000000003,0,0,0,0,1,0,0
1970-01-01 00:12:47.000,-0.14665620000000001,0.10521767999999999,0.98744847999999985,0.46759999999999996,-6.6037999999999988,-1.7583999999999997,0,0,0,0,1,0,0
1970-01-01 00:12:47.500,-0.15665532000000001,0.082174319999999981,0.98428135999999999,0.73080000000000012,-0.1274000000000001,-3.4160000000000004,0,0,0,0,1,0,0
1970-01-01 00:12:48.000,-0.1636996,0.09874680000000001,0.98589175999999989,0.99819999999999998,-2.5535999999999994,-0.42840000000000011,0,0,0,0,1,0,0
1970-01-01 00:12:48.500,-0.16328724,0.10237019999999999,0.98592592000000001,0.61319999999999997,-8.7989999999999995,-1.3468,0,0,0,0,1,0,0
1970-01-01 00:12:49.000,-0.16270896000000001,0.083677360000000006,0.98910767999999993,1.1115999999999999,-4.0949999999999989,-6.8179999999999996,0,0,0,0,1,0,0
1970-01-01 00:12:49.500,-0.15482531999999999,0.10570324000000002,0.98589420000000005,2.7902000000000005,-6.1585999999999999,0.54880000000000007,0,0,0,0,1,0,0
1970-01-01 00:12:50.000,-0.15116776000000001,0.10819448,0.98637732000000011,-1.4811999999999999,-5.2961999999999998,-3.0898000000000003,0,0,0,0,1,0,0
1970-01-01 00:12:50.500,-0.16479760000000002,0.09650932000000001,0.98287104000000014,0.28840000000000005,-3.5265999999999993,5.726,0,0,0,0,1,0,0
1970-01-01 00:12:51.000,-0.15581352000000001,0.10244340000000002,0.98650419999999983,3.3613999999999997,-5.2429999999999994,-0.28420000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:51.500,-0.15466916,0.10646940000000001,0.98582099999999995,-1.6954,-6.0732000000000008,-2.2806000000000002,0,0,0,0,1,0,0
1970-01-01 00:12:52.000,-0.16118396000000002,0.096472719999999998,0.98816828000000001,2.6684000000000001,-5.562199999999998,3.1569999999999991,0,0,0,0,1,0,0
1970-01-01 00:12:52.500,-0.14825684,0.11556084,0.98597716000000002,2.5662000000000003,-5.2822000000000005,-0.15959999999999996,0,0,0,0,1,0,0
1970-01-01 00:12:53.000,-0.14202751999999999,0.10644256000000002,0.99378027999999996,-7.170799999999999,-3.0813999999999999,-5.301800000000001,0,0,0,0,1,0,0
1970-01-01 00:12:53.500,-0.045779280000000019,0.098332000000000003,0.94154475999999987,5.6196000000000002,5.9275999999999947,31.835999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:54.000,-0.18338063999999998,0.095779759999999992,0.98311503999999994,-2.6446000000000005,-5.0637999999999996,0.5082000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:54.500,-0.06730984000000001,0.097141279999999983,0.99886768000000004,-9.6291999999999991,-13.052200000000001,-9.1699999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:55.000,-0.28319372000000004,0.080210119999999996,0.96454420000000018,8.6394000000000002,-1.184399999999999,-0.82740000000000025,0,0,0,0,1,0,0
1970-01-01 00:12:55.500,-0.16902367999999995,0.098161200000000018,0.98548427999999988,4.5682000000000009,-3.8010000000000002,0.4353999999999999,0,0,0,0,1,0,0
1970-01-01 00:12:56.000,-0.16909932000000003,0.092644359999999995,0.97833996000000001,-9.9848000000000017,-6.4190000000000005,-3.2718000000000003,0,0,0,0,1,0,0
1970-01-01 00:12:56.500,-0.17330588,0.078441120000000003,0.98838543999999995,7.9982000000000006,-4.3218000000000005,2.7874000000000008,0,0,0,0,1,0,0
1970-01-01 00:12:57.000,-0.17326684000000003,0.10040356,0.98418376000000007,1.8787999999999996,-4.9405999999999999,-2.1349999999999998,0,0,0,0,1,0,0
1970-01-01 00:12:57.500,-0.16202576000000002,0.066648600000000002,0.97884503999999994,-1.6926000000000005,-6.2229999999999999,-4.3064,0,0,0,0,1,0,0
1970-01-01 00:12:58.000,-0.17350840000000001,0.090197039999999978,0.98667987999999995,3.0491999999999995,-3.0002,-0.38780000000000003,0,0,0,0,1,0,0
1970-01-01 00:12:58.500,-0.17175159999999998,0.097831799999999997,0.9874338399999999,-0.35000000000000009,-6.2062000000000008,-1.9572000000000001,0,0,0,0,1,0,0
1970-01-01 00:12:59.000,-0.18078204,0.058686880000000004,0.97764699999999993,-3.6176000000000004,1.0079999999999993,5.6363999999999983,0,0,0,0,1,0,0
1970-01-01 00:12:59.500,-0.18965876000000001,0.074339479999999986,0.98327363999999984,0.45500000000000002,-9.261000000000001,0.38080000000000003,0,0,0,0,1,0,0
1970-01-01 00:13:00.000,-0.13682788000000001,0.098185599999999984,0.99669120000000011,-0.49140000000000017,0.088200000000000223,-7.1735999999999986,0,0,0,0,1,0,0
1970-01-01 00:13:00.500,-0.23501592000000002,0.051688959999999999,0.97191544000000019,2.9427999999999996,-9.0313999999999997,10.350200000000003,0,0,0,0,1,0,0
1970-01-01 00:13:01.000,-0.17745388000000001,0.093339760000000022,0.98422035999999991,4.7977999999999987,-6.2775999999999996,-0.371,0,0,0,0,1,0,0
1970-01-01 00:13:01.500,-0.14328411999999996,0.11279144000000001,0.98054572000000007,-1.3902000000000012,-9.5340000000000025,-1.6842000000000004,0,0,0,0,1,0,0
1970-01-01 00:13:02.000,-0.16455603999999999,0.086812759999999989,0.98937607999999999,0.47039999999999993,-4.2042000000000002,1.7696000000000001,0,0,0,0,1,0,0
1970-01-01 00:13:02.500,-0.16434132000000001,0.10618879999999999,0.98426671999999982,4.5485999999999995,-6.9160000000000004,-0.38080000000000003,0,0,0,0,1,0,0
1970-01-01 00:13:03.000,-0.15708232,0.085866039999999991,0.98362988000000007,-7.0756000000000006,-4.0642000000000005,5.7134,0,0,0,0,1,0,0
1970-01-01 00:13:03.500,-0.16073011999999998,0.093193360000000017,0.98630655999999983,4.2237999999999998,-3.7954000000000003,1.9403999999999999,0,0,0,0,1,0,0
1970-01-01 00:13:04.000,-0.17310579999999998,0.099003000000000008,0.98425940000000001,2.0215999999999998,-4.8748000000000005,-1.6127999999999998,0,0,0,0,1,0,0
1970-01-01 00:13:04.500,-0.16686183999999998,0.076069439999999988,0.98060183999999995,-5.8086000000000002,-7.0056000000000003,-14.291199999999998,0,0,0,0,1,0,0
1970-01-01 00:13:05.000,-0.16739132000000004,0.084336160000000007,0.98776080000000011,4.4422000000000006,-3.948,1.4685999999999999,0,0,0,0,1,0,0
1970-01-01 00:13:05.500,-0.16900415999999999,0.09006527999999997,0.98629435999999981,3.7702,-6.7368000000000006,-0.72239999999999993,0,0,0,0,1,0,0
1970-01-01 00:13:06.000,-0.17938880000000001,0.10729168,0.9854061999999999,-0.36540000000000072,0.49560000000000115,-4.3861999999999997,0,0,0,0,1,0,0
1970-01-01 00:13:06.500,-0.18002076,0.094574400000000003,0.98300524,2.8489999999999998,-6.7718000000000007,1.2935999999999999,0,0,0,0,1,0,0
1970-01-01 00:13:07.000,-0.17251044000000001,0.10756984000000001,0.98264412000000012,2.3673999999999999,-7.056,-0.41859999999999992,0,0,0,0,1,0,0
1970-01-01 00:13:07.500,-0.16664711999999998,0.091112040000000019,0.98538424000000002,-2.6600000000000001,-4.8958000000000004,-4.4169999999999998,0,0,0,0,1,0,0
1970-01-01 00:13:08.000,-0.16741083999999998,0.10094768,0.98537692000000021,3.7603999999999989,-5.8029999999999999,0.89739999999999998,0,0,0,0,1,0,0
1970-01-01 00:13:08.500,-0.16235516,0.10762107999999999,0.98574048000000003,1.5119999999999998,-7.1413999999999991,-0.57540000000000002,0,0,0,0,1,0,0
1970-01-01 00:13:09.000,-0.16993867999999998,0.11447748000000001,0.97817404000000008,-3.7408000000000006,1.0570000000000004,-0.40460000000000007,0,0,0,0,1,0,0
1970-01-01 00:13:09.500,-0.18048924,0.091802560000000005,0.98384704000000001,2.8643999999999998,-5.8926000000000007,0.90020000000000011,0,0,0,0,1,0,0
1970-01-01 00:13:10.000,-0.17059992000000002,0.10180412,0.98391048000000003,1.0612000000000001,-8.3062000000000005,-2.7916000000000003,0,0,0,0,1,0,0
1970-01-01 00:13:10.500,-0.17789063999999999,0.084267839999999997,0.98235620000000001,-0.11199999999999999,-3.6204000000000001,-11.5108,0,0,0,0,1,0,0
1970-01-01 00:13:11.000,-0.17348643999999999,0.091704960000000002,0.98543304000000009,3.0505999999999993,-5.3144000000000009,0.46480000000000005,0,0,0,0,1,0,0
1970-01-01 00:13:11.500,-0.18968316000000002,0.0880108,0.98242208000000009,1.0850000000000002,-1.8885999999999998,0.16100000000000006,0,0,0,0,1,0,0
1970-01-01 00:13:12.000,-0.19491940000000002,0.089289359999999998,0.98086779999999996,3.6260000000000003,-8.4713999999999992,-0.39899999999999985,0,0,0,0,1,0,0
1970-01-01 00:13:12.500,-0.17635343999999997,0.079065760000000013,0.9784814799999999,8.5469999999999988,-2.8518000000000017,2.9792000000000005,0,0,0,0,1,0,0
1970-01-01 00:13:13.000,-0.17193216,0.11539736000000003,0.97925983999999999,-4.9349999999999987,-9.6516000000000002,0.62160000000000015,0,0,0,0,1,0,0
1970-01-01 00:13:13.500,-0.17355720000000002,0.10762352000000001,0.98373235999999986,0.61880000000000013,-4.8677999999999999,-2.4416000000000002,0,0,0,0,1,0,0
1970-01-01 00:13:14.000,-0.18281944,0.090526439999999986,0.97519723999999997,-1.5973999999999993,-2.8742000000000005,3.0310000000000001,0,0,0,0,1,0,0
1970-01-01 00:13:14.500,-0.18005491999999998,0.093786280000000014,0.98381044000000006,4.2994000000000003,-5.4809999999999999,0.76860000000000017,0,0,0,0,1,0,0
1970-01-01 00:13:15.000,-0.089074639999999997,0.14385508,1.0006440000000001,0.60479999999999989,-2.2890000000000001,-11.600400000000002,0,0,0,0,1,0,0
