,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:08:57.500,-0.58426288000000004,-0.59500131999999994,-0.53675364000000003,-3.1024000000000003,7.2912000000000008,9.1895999999999987,0,0,0,0,0,0,1
1970-01-01 00:08:58.000,-0.58803024000000004,-0.61551683999999995,-0.50817148000000001,1.7023999999999995,6.0087999999999999,0.16659999999999969,0,0,0,0,0,0,1
1970-01-01 00:08:58.500,-0.60692071999999997,-0.59315424000000005,-0.50619020000000003,0.75599999999999956,-6.3770000000000016,11.043200000000002,0,0,0,0,0,0,1
1970-01-01 00:08:59.000,-0.62919059999999993,-0.59623108000000002,-0.46212136000000004,-2.8784000000000005,10.642799999999998,3.6736,0,0,0,0,0,0,1
1970-01-01 00:08:59.500,-0.38908728000000004,-0.20805147999999998,-0.78636075999999999,-6.9411999999999985,-3.9466000000000001,-1.8157999999999999,1,0,0,0,0,0,1
1970-01-01 00:09:00.000,-0.30462424000000005,-0.10712088,-0.94401160000000006,-20.918799999999997,-45.014199999999988,11.613000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:00.500,-0.44683719999999999,0.054277800000000001,-0.94124708000000001,5.4334000000000069,59.8108,-77.896000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:01.000,-0.25497999999999998,-0.025654159999999999,-0.95253939999999981,-16.8294,38.163999999999994,24.781399999999998,1,0,0,0,0,0,0
1970-01-01 00:09:01.500,-0.17959619999999998,-0.025690760000000003,-0.96798704000000002,-3.3936000000000002,-26.125400000000003,13.9594,1,0,0,0,0,0,0
1970-01-01 00:09:02.000,-0.32466639999999997,0.13733296,-0.94346015999999988,2.8517999999999999,4.1873999999999993,23.441600000000005,1,0,0,0,0,0,0
1970-01-01 00:09:02.500,-0.27659352000000004,-0.13447083999999998,-0.95180008000000005,10.682,2.5927999999999995,42.796599999999991,1,0,0,0,0,0,0
1970-01-01 00:09:03.000,-0.25398936,0.023824159999999994,-0.96923875999999998,26.371799999999997,-27.9146,53.626999999999995,1,0,0,0,0,0,0
1970-01-01 00:09:03.500,-0.39798107999999999,0.026317839999999995,-0.92303980000000008,10.781400000000001,50.541399999999982,52.358599999999988,1,0,0,0,0,0,0
1970-01-01 00:09:04.000,-0.27011044000000001,-0.046450279999999997,-0.94645404,-10.176600000000001,3.2885999999999997,-8.5805999999999987,1,0,0,0,0,0,0
1970-01-01 00:09:04.500,-0.36560960000000003,-0.014034880000000001,-0.92286900000000016,-20.715799999999998,-7.1120000000000001,-65.115399999999994,1,0,0,0,0,0,0
1970-01-01 00:09:05.000,-0.32596935999999999,-0.012380560000000001,-0.9349079600000002,-10.529400000000003,14.193200000000001,6.2986000000000004,1,0,0,0,0,0,0
1970-01-01 00:09:05.500,-0.29593295999999997,0.012443999999999997,-0.94487536000000016,-6.5729999999999995,9.3309999999999995,3.8989999999999996,1,0,0,0,0,0,0
1970-01-01 00:09:06.000,-0.3184322,-0.1517192,-0.99471967999999988,-13.911799999999996,13.886599999999998,-62.554799999999993,1,0,0,0,0,0,0
1970-01-01 00:09:06.500,-0.39897660000000001,-0.11311107999999999,-0.86804463999999992,-32.029199999999996,-24.077199999999998,-79.995999999999995,1,0,0,0,0,0,0
1970-01-01 00:09:07.000,-0.25687588,-0.060299720000000008,-0.97122980000000003,-3.6791999999999985,9.8378000000000014,-17.024000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:07.500,-0.27009579999999994,-0.066563200000000003,-0.94770575999999995,-2.1853999999999996,-2.4304000000000001,49.471800000000002,1,0,0,0,0,0,0
1970-01-01 00:09:08.000,-0.32843620000000001,-0.042270559999999999,-0.9331292000000001,-2.1126,-0.52079999999999982,2.3366000000000002,1,0,0,0,0,0,0
1970-01-01 00:09:08.500,-0.30718624,-0.16783784000000002,-0.94367243999999995,2.3981999999999997,-0.70139999999999969,42.501199999999997,1,0,0,0,0,0,0
1970-01-01 00:09:09.000,-0.38783800000000002,0.0094232799999999992,-0.92013376000000013,24.462200000000003,-52.280200000000008,69.497400000000013,1,0,0,0,0,0,0
1970-01-01 00:09:09.500,-0.38841140000000002,0.019942120000000004,-0.92486004000000011,-10.8444,48.664000000000009,-29.170400000000001,1,0,0,0,0,0,0
1970-01-01 00:09:10.000,-0.35618387999999995,-0.059223680000000008,-0.92249079999999994,-8.496599999999999,5.8575999999999997,-9.5396000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:10.500,-0.32905596000000004,-0.052308720000000003,-0.92838827999999995,-10.1206,2.0762,-25.961600000000004,1,0,0,0,0,0,0
1970-01-01 00:09:11.000,-0.30828911999999997,-0.03790052,-0.94037355999999983,-10.0184,16.599799999999998,4.2882000000000007,1,0,0,0,0,0,0
1970-01-01 00:09:11.500,-0.36128591999999998,-0.039486519999999997,-0.78795652000000005,-44.685200000000002,-24.004399999999997,-52.502800000000008,1,0,0,0,0,0,0
1970-01-01 00:09:12.000,-0.50160544000000007,-0.093003039999999981,-0.83485575999999995,-18.542999999999999,5.6741999999999999,-46.513600000000004,1,0,0,0,0,0,0
1970-01-01 00:09:12.500,-0.29244131999999995,-0.0060121600000000042,-0.94810835999999998,-30.451400000000003,-3.136000000000001,15.664600000000002,1,0,0,0,0,0,0
1970-01-01 00:09:13.000,-0.36732003999999996,0.069759600000000019,-0.90702119999999997,-16.942800000000002,-0.1092000000000013,130.8272,1,0,0,0,0,0,0
1970-01-01 00:09:13.500,-0.29084312000000001,0.10818716,-0.9597618,44.518599999999999,31.795400000000001,2.6124000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:14.000,-0.48560392000000008,-0.086517520000000001,-0.88453416000000018,14.715399999999999,6.9509999999999987,45.168199999999985,1,0,0,0,0,0,0
1970-01-01 00:09:14.500,-0.30098620000000004,-0.025266199999999999,-0.94748128000000009,-16.514400000000002,15.323000000000002,10.375399999999999,1,0,0,0,0,0,0
1970-01-01 00:09:15.000,-0.26924912000000001,0.027206000000000001,-0.95137795999999997,-0.90439999999999998,8.9754000000000005,-0.52219999999999989,1,0,0,0,0,0,0
1970-01-01 00:09:15.500,-0.31283728,-0.044383599999999995,-0.99724507999999989,-48.726999999999997,-77.191800000000001,-6.3014000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:16.000,-0.55471691999999995,0.028279600000000005,-0.82999039999999991,-42.3262,67.023600000000002,-74.524799999999999,1,0,0,0,0,0,0
1970-01-01 00:09:16.500,-0.30249167999999999,-0.0064855199999999938,-0.93882904000000011,-4.5667999999999997,9.3030000000000008,0.63839999999999941,1,0,0,0,0,0,0
1970-01-01 00:09:17.000,-0.39432107999999999,-0.068710400000000005,-0.89753936000000012,-10.810799999999999,-3.0562000000000014,8.4391999999999996,1,0,0,0,0,0,0
1970-01-01 00:09:17.500,-0.32875584000000002,-0.034716319999999995,-0.93562776000000003,3.5783999999999998,8.5358000000000001,17.241,1,0,0,0,0,0,0
1970-01-01 00:09:18.000,-0.26263184000000001,-0.10709647999999999,-0.97906220000000022,-25.585000000000004,-75.396999999999991,-22.856399999999997,1,0,0,0,0,0,0
1970-01-01 00:09:18.500,-0.35480771999999999,-0.10218475999999999,-0.91551727999999999,-31.257800000000003,64.374799999999993,-87.19759999999998,1,0,0,0,0,0,0
1970-01-01 00:09:19.000,-0.42864212000000002,-0.07080148,-0.92459407999999998,6.4148000000000005,9.891,30.994600000000002,1,0,0,0,0,0,0
1970-01-01 00:09:19.500,-0.30479748000000001,-0.060055720000000007,-0.93922676000000005,8.6814,11.954600000000001,55.689199999999992,1,0,0,0,0,0,0
1970-01-01 00:09:20.000,-0.30409232000000003,-0.055846720000000002,-0.94239143999999997,1.5077999999999994,3.8892000000000007,40.0428,1,0,0,0,0,0,0
1970-01-01 00:09:20.500,-0.28725144000000002,-0.033308440000000002,-0.94986760000000003,1.5596000000000001,5.6223999999999998,0.65379999999999994,1,0,0,0,0,0,0
1970-01-01 00:09:21.000,-0.14738575999999998,0.0026278800000000026,-0.98916135999999999,23.195200000000003,7.7041999999999993,61.303199999999997,1,0,0,0,0,0,0
1970-01-01 00:09:21.500,-0.44480467999999995,-0.10513959999999999,-0.86775427999999988,-0.83160000000000001,9.8252000000000006,18.828599999999998,1,0,0,0,0,0,0
1970-01-01 00:09:22.000,-0.27552480000000001,-0.03058052,-0.95084847999999988,-0.51800000000000024,10.432800000000002,23.739799999999999,1,0,0,0,0,0,0
1970-01-01 00:09:22.500,-0.32611088000000005,-0.094079080000000009,-0.92924715999999985,-16.742600000000003,0.18619999999999995,-45.264799999999994,1,0,0,0,0,0,0
1970-01-01 00:09:23.000,-0.27674724000000001,0.0054997600000000011,-0.95292491999999984,-21.131599999999999,6.9901999999999997,-9.0174000000000003,1,0,0,0,0,0,0
1970-01-01 00:09:23.500,-0.28909119999999999,0.013268719999999998,-0.94716163999999992,-8.9949999999999992,8.8507999999999996,4.1509999999999998,1,0,0,0,0,0,0
1970-01-01 00:09:24.000,-0.20892011999999999,-0.057017919999999993,-0.99202104000000002,-15.4,-53.660600000000002,-28.379399999999997,1,0,0,0,0,0,0
1970-01-01 00:09:24.500,-0.50258875999999997,-0.24884096,-0.83173499999999989,-27.192200000000003,42.085400000000007,-149.05100000000002,1,0,0,0,0,0,0
1970-01-01 00:09:25.000,-0.13084256,-0.14277172000000002,-0.99519059999999993,-34.367200000000004,-10.805200000000003,-1.8872000000000011,1,0,0,0,0,0,0
1970-01-01 00:09:25.500,-0.36520944,0.010777479999999997,-0.92192227999999998,-4.3680000000000003,13.2202,-4.3343999999999978,1,0,0,0,0,0,0
1970-01-01 00:09:26.000,-0.28569472000000001,-0.039830559999999994,-0.94402135999999981,8.5932000000000013,16.167200000000001,57.2684,1,0,0,0,0,0,0
1970-01-01 00:09:26.500,-0.30899672,-0.014198359999999998,-0.94381639999999989,-13.972000000000001,-1.0738000000000003,10.0114,1,0,0,0,0,0,0
1970-01-01 00:09:27.000,-0.30248923999999999,-0.018561080000000001,-0.94461672000000008,4.2168000000000001,4.6311999999999998,8.839599999999999,1,0,0,0,0,0,0
1970-01-01 00:09:27.500,-0.35847016000000004,-0.0028572399999999996,-0.92665831999999992,63.340199999999996,2.597,105.59360000000001,1,0,0,0,0,0,0
1970-01-01 00:09:28.000,-0.37856599999999996,-0.078226400000000001,-0.91086176000000008,-9.0076000000000001,33.514600000000002,12.160400000000003,1,0,0,0,0,0,0
1970-01-01 00:09:28.500,-0.34305668000000006,-0.059789760000000011,-0.92699259999999994,6.5911999999999997,1.7276000000000002,33.158999999999999,1,0,0,0,0,0,0
1970-01-01 00:09:29.000,-0.37870019999999988,-0.055180600000000003,-0.91550019999999988,-14.345800000000002,-1.5623999999999998,-21.312199999999997,1,0,0,0,0,0,0
1970-01-01 00:09:29.500,-0.44643704000000001,-0.30284304000000001,-0.90572799999999998,-72.857400000000013,-1.6898000000000009,-180.166,1,0,0,0,0,0,0
1970-01-01 00:09:30.000,-0.56501615999999999,0.23008712000000003,-0.91656648000000007,-6.4050000000000002,-27.365800000000004,19.203800000000005,1,0,0,0,0,0,0
1970-01-01 00:09:30.500,-0.38871396000000014,-0.10428316,-0.91017855999999997,-8.7919999999999998,42.62299999999999,17.677800000000001,1,0,0,0,0,0,0
1970-01-01 00:09:31.000,-0.41262596000000001,-0.11953804000000001,-0.89532871999999997,0.2071999999999995,5.1884000000000006,13.503,1,0,0,0,0,0,0
1970-01-01 00:09:31.500,-0.31484051999999996,-0.057403439999999993,-0.93431503999999987,-16.317,-7.3962000000000003,-33.441800000000001,1,0,0,0,0,0,0
1970-01-01 00:09:32.000,-0.32167739999999995,-0.048063120000000001,-0.93512267999999987,-8.8423999999999996,17.7254,1.1816,1,0,0,0,0,0,0
1970-01-01 00:09:32.500,-0.31405484,-0.056788559999999988,-0.93613528000000013,-1.0261999999999998,5.9808000000000003,0.29679999999999995,1,0,0,0,0,0,0
1970-01-01 00:09:33.000,-0.27298475999999999,-0.14512143999999999,-0.96543723999999997,-55.253799999999991,-54.479600000000012,-78.058400000000006,1,0,0,0,0,0,0
1970-01-01 00:09:33.500,-0.55573196000000002,-0.11722003999999998,-0.80873311999999986,32.509399999999999,30.009000000000004,-24.535,1,0,0,0,0,0,0
1970-01-01 00:09:34.000,-0.30075439999999998,0.0077738400000000006,-0.94905996000000004,-9.7999999999999989,11.927999999999999,-7.6075999999999997,1,0,0,0,0,0,0
1970-01-01 00:09:34.500,-0.38618367999999997,-0.090890000000000026,-0.92823456000000004,69.425999999999988,-48.4358,44.284799999999997,1,0,0,0,0,0,0
1970-01-01 00:09:35.000,-0.5825499999999999,-0.18956115999999998,-0.85101344000000012,-26.9892,20.647199999999998,-40.28779999999999,1,0,0,0,0,0,0
1970-01-01 00:09:35.500,-0.30767424000000004,-0.095067280000000004,-0.93168227999999997,3.3138000000000001,13.221600000000002,38.082799999999999,1,0,0,0,0,0,0
1970-01-01 00:09:36.000,-0.47616111999999999,-0.17691708000000003,-0.94345283999999996,-39.505200000000002,-1.2194,-119.75879999999999,1,0,0,0,0,0,0
1970-01-01 00:09:36.500,-0.055797919999999994,-0.12090687999999997,-0.95668251999999998,-15.3454,0.2911999999999948,21.981399999999997,1,0,0,0,0,0,0
1970-01-01 00:09:37.000,-0.35081588000000002,-0.066838919999999996,-0.93020364000000011,-2.2330000000000001,3.3306,-9.0047999999999995,1,0,0,0,0,0,0
1970-01-01 00:09:37.500,-0.35710375999999999,0.082423199999999988,-0.93406372000000004,-2.8742000000000001,23.753799999999998,84.964600000000004,1,0,0,0,0,0,0
1970-01-01 00:09:38.000,-0.28545804000000002,-0.13470019999999999,-0.94138615999999986,17.2942,-5.285000000000001,52.765999999999991,1,0,0,0,0,0,0
1970-01-01 00:09:38.500,-0.28401600000000005,-0.042507240000000002,-0.9472738799999999,-0.0083999999999998833,5.1660000000000004,2.5088000000000004,1,0,0,0,0,0,0
1970-01-01 00:09:39.000,-0.30148639999999999,-0.014181280000000001,-0.94921368000000006,44.186799999999991,-12.506200000000002,47.745600000000003,1,0,0,0,0,0,0
1970-01-01 00:09:39.500,-0.038322639999999998,-0.08308931999999998,-0.94853779999999999,-15.416799999999999,39.320400000000014,34.085799999999999,1,0,0,0,0,0,0
1970-01-01 00:09:40.000,-0.46150160000000007,-0.0093037200000000049,-0.8972953600000001,-2.2833999999999999,4.1608000000000001,6.9608000000000008,1,0,0,0,0,0,0
1970-01-01 00:09:40.500,-0.30700080000000002,-0.047594639999999994,-0.93751631999999985,-21.132999999999996,2.2007999999999996,-41.010200000000005,1,0,0,0,0,0,0
1970-01-01 00:09:41.000,-0.30899184000000002,0.00400892,-0.94019299999999983,-14.543199999999999,5.975200000000001,1.1648000000000014,1,0,0,0,0,0,0
1970-01-01 00:09:41.500,-0.29969299999999999,-0.006812480000000001,-0.94456304000000002,1.2726000000000002,5.7315999999999994,-3.6918000000000002,1,0,0,0,0,0,0
1970-01-01 00:09:42.000,-0.31749524000000001,-0.10257759999999999,-0.98579172000000015,-52.534999999999997,-76.2286,-52.838799999999992,1,0,0,0,0,0,0
1970-01-01 00:09:42.500,-0.35042548000000001,-0.15941252000000003,-0.84945671999999983,-61.800199999999997,75.933199999999999,-88.326000000000022,1,0,0,0,0,0,0
1970-01-01 00:09:43.000,-0.46694524000000004,-0.029994919999999994,-0.89788584000000005,-5.1086,6.8530000000000006,-14.218400000000001,1,0,0,0,0,0,0
1970-01-01 00:09:43.500,-0.40479356000000005,0.0093769200000000004,-0.91627612000000003,-10.276000000000002,8.4756,17.039400000000001,1,0,0,0,0,0,0
1970-01-01 00:09:44.000,-0.27682044,-0.14669524,-0.94384323999999997,16.157399999999999,-8.1424000000000021,37.590000000000003,1,0,0,0,0,0,0
1970-01-01 00:09:44.500,-0.38552244000000002,0.037236840000000007,-0.91849895999999998,54.171599999999998,-28.285599999999995,106.61699999999999,1,0,0,0,0,0,0
1970-01-01 00:09:45.000,-0.20147811999999998,-0.043270960000000011,-0.95014332000000012,4.2406000000000015,57.604400000000005,13.133400000000002,1,0,0,0,0,0,0
1970-01-01 00:09:45.500,-0.48382760000000002,-0.15617464,-0.85399268000000017,20.255200000000006,1.0780000000000005,70.658000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:46.000,-0.3184322,-0.013190639999999998,-0.93705028000000012,-42.744799999999998,-1.2110000000000003,-72.591399999999993,1,0,0,0,0,0,0
1970-01-01 00:09:46.500,-0.30002484000000001,0.03931084,-0.94449472000000012,-14.383599999999999,7.0434000000000001,3.5293999999999999,1,0,0,0,0,0,0
1970-01-01 00:09:47.000,-0.29725787999999997,0.049431959999999997,-0.94628568000000002,-6.0717999999999996,4.7515999999999998,4.9882,1,0,0,0,0,0,0
1970-01-01 00:09:47.500,-0.42100491999999995,-0.016828680000000002,-0.96962184000000007,-36.090599999999995,-1.5190000000000032,-62.622000000000007,1,0,0,0,0,0,0
1970-01-01 00:09:48.000,-0.50594131999999992,-0.10544215999999997,-0.87073107999999988,-12.226199999999999,7.9491999999999985,-122.18079999999998,1,0,0,0,0,0,0
1970-01-01 00:09:48.500,-0.23069223999999999,-0.067497720000000025,-0.95570407999999996,12.0694,10.203199999999997,85.622600000000006,1,0,0,0,0,0,0
1970-01-01 00:09:49.000,-0.31463312000000004,-0.18922688000000001,-0.93112108000000005,8.0597999999999992,0.59779999999999989,9.3590000000000018,1,0,0,0,0,0,0
1970-01-01 00:09:49.500,-0.35359504000000008,-0.12100447999999998,-0.91456324,16.546600000000002,33.150600000000004,57.225000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:50.000,-0.21985375999999998,-0.12545504000000002,-0.98045788,-15.257199999999997,9.5157999999999987,30.497599999999998,1,0,0,0,0,0,0
1970-01-01 00:09:50.500,-0.49220412000000002,-0.042346199999999994,-0.88045936000000002,-11.1272,5.3017999999999992,-51.042599999999993,1,0,0,0,0,0,0
1970-01-01 00:09:51.000,-0.32480548000000004,-0.046323400000000008,-0.93502508000000006,-24.161200000000004,-5.0735999999999999,-36.885799999999996,1,0,0,0,0,0,0
1970-01-01 00:09:51.500,-0.27277492000000003,0.060402200000000003,-0.94702012000000013,0.46760000000000013,6.9020000000000001,-2.4962,1,0,0,0,0,0,0
1970-01-01 00:09:52.000,-0.34665811999999996,-0.097539000000000001,-0.93393928000000004,-58.546599999999998,-16.284799999999997,-186.69979999999995,1,0,0,0,0,0,0
1970-01-01 00:09:52.500,-0.76020396000000023,-0.040650400000000003,-0.76613316000000009,-15.670199999999999,29.962800000000001,-63.044799999999995,1,0,0,0,0,0,0
1970-01-01 00:09:53.000,-0.33697863999999994,-0.051837799999999996,-0.92996696000000001,-6.5883999999999991,8.1382000000000012,20.882399999999997,1,0,0,0,0,0,0
1970-01-01 00:09:53.500,-0.27195752000000001,-0.071111360000000012,-0.94966264,3.4607999999999999,11.062799999999999,14.968800000000002,1,0,0,0,0,0,0
1970-01-01 00:09:54.000,-0.23695327999999996,-0.18702843999999996,-0.91761567999999993,4.8803999999999998,-5.1968000000000005,-71.567999999999998,1,0,0,0,0,0,0
1970-01-01 00:09:54.500,-0.18782631999999999,-0.11195939999999999,-0.93175059999999998,-43.23619999999999,5.6826000000000052,5.9457999999999993,1,0,0,0,0,0,0
1970-01-01 00:09:55.000,-0.28687567999999997,0.0170434,-0.95200991999999984,-5.1716000000000006,16.234399999999997,17.1388,1,0,0,0,0,0,0
1970-01-01 00:09:55.500,-0.22902571999999996,-0.10239703999999999,-0.94991639999999999,27.530999999999999,-28.369600000000002,41.706000000000003,1,0,0,0,0,0,0
1970-01-01 00:09:56.000,-0.35170403999999988,-0.14455780000000001,-0.91496095999999993,3.9396000000000004,14.554399999999998,-7.1764000000000001,1,0,0,0,0,0,0
1970-01-01 00:09:56.500,-0.39108563999999996,-0.14915476,-0.94075907999999997,110.95279999999998,-46.638200000000005,80.781399999999991,1,0,0,0,0,0,0
1970-01-01 00:09:57.000,-0.53604604,-0.12156568000000002,-0.88795016000000004,-12.446000000000003,127.13820000000001,58.549399999999999,1,0,0,0,0,0,0
1970-01-01 00:09:57.500,-0.21618155999999999,-0.088330439999999996,-0.95795619999999981,-24.185000000000006,0.44800000000000012,-58.122399999999999,1,0,0,0,0,0,0
1970-01-01 00:09:58.000,-0.26864887999999998,-0.014552159999999998,-0.9509948800000001,-35.195999999999998,4.0781999999999998,12.7568,1,0,0,0,0,0,0
1970-01-01 00:09:58.500,-0.27348984000000004,0.033513400000000006,-0.95159268000000008,-1.1228,9.1615999999999982,-2.0776000000000003,1,0,0,0,0,0,0
1970-01-01 00:09:59.000,-0.321409,-0.16746452000000001,-0.94741783999999984,-41.803999999999995,-18.967199999999998,-169.97119999999998,1,0,0,0,0,0,0
1970-01-01 00:09:59.500,-0.41994596000000001,-0.16332872000000001,-0.91103012000000005,-47.224799999999995,23.157399999999999,-53.894400000000005,1,0,0,0,0,0,0
1970-01-01 00:10:00.000,-0.23460599999999998,-0.019961639999999992,-0.94512180000000001,-15.899799999999995,9.9512000000000072,13.7018,1,0,0,0,0,0,0
1970-01-01 00:10:00.500,-0.29351248000000002,-0.080217440000000001,-0.93785059999999987,-0.55580000000000029,9.0426000000000002,8.7444000000000006,1,0,0,0,0,0,0
1970-01-01 00:10:01.000,-0.29046248000000002,-0.044605640000000009,-0.94434099999999999,-14.183399999999999,0.85820000000000018,7.2310000000000016,1,0,0,0,0,0,0
1970-01-01 00:10:01.500,-0.32044764000000003,-0.047621480000000001,-0.95198308000000009,22.675800000000002,-33.262599999999999,17.456600000000002,1,0,0,0,0,0,0
1970-01-01 00:10:02.000,-0.38603240000000005,0.0037478399999999997,-0.89635108000000008,76.921599999999998,65.366,152.12539999999998,1,0,0,0,0,0,0
1970-01-01 00:10:02.500,-0.28701231999999999,-0.13059855999999997,-0.90327580000000007,10.826199999999998,5.9807999999999968,31.578400000000002,1,0,0,0,0,0,0
1970-01-01 00:10:03.000,-0.30834767999999996,-0.10644499999999998,-0.93706491999999986,-25.540199999999995,-1.0528000000000002,-61.163199999999996,1,0,0,0,0,0,0
1970-01-01 00:10:03.500,-0.34895172000000002,-0.089784680000000006,-0.93119672000000009,3.0407999999999999,11.4506,4.3553999999999995,1,0,0,0,0,0,0
1970-01-01 00:10:04.000,-0.18990031999999998,-0.086441879999999999,-0.95085824000000008,-12.283600000000002,33.650399999999998,2.5801999999999996,1,0,0,0,0,0,0
1970-01-01 00:10:04.500,-0.21183592000000001,-0.096599599999999994,-1.0055605999999999,-62.267800000000008,-67.733400000000003,-17.665199999999999,1,0,0,0,0,0,0
1970-01-01 00:10:05.000,-0.44035900000000006,-0.27833079999999999,-0.78866411999999997,-4.4198000000000004,32.491199999999999,-237.2328,1,0,0,0,0,0,0
1970-01-01 00:10:05.500,-0.13154283999999997,0.028003880000000009,-0.85079383999999991,-49.652400000000007,-10.162599999999996,45.680600000000005,1,0,0,0,0,0,0
1970-01-01 00:10:06.000,-0.37068967999999997,-0.0891454,-0.90253891999999991,4.3288000000000002,26.1296,6.6892000000000023,1,0,0,0,0,0,0
1970-01-01 00:10:06.500,-0.35356087999999991,-0.17819320000000002,-0.91868196000000002,-1.5707999999999998,16.344999999999999,82.2864,1,0,0,0,0,0,0
1970-01-01 00:10:07.000,-0.089752960000000007,-0.026110439999999988,-1.0075077199999998,-19.614000000000004,5.9360000000000017,-36.190000000000005,1,0,0,0,0,0,0
1970-01-01 00:10:07.500,-0.31739520000000004,-0.067985719999999999,-0.93424916000000013,-16.052399999999999,6.0760000000000005,-14.988399999999999,1,0,0,0,0,0,0
1970-01-01 00:10:08.000,-0.27948247999999998,0.018048679999999998,-0.95013844000000003,-20.347599999999996,7.0461999999999998,0.56700000000000006,1,0,0,0,0,0,0
1970-01-01 00:10:08.500,-0.2730726,0.0028987200000000009,-0.95255403999999999,4.2489999999999997,6.9790000000000001,-1.0878000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:09.000,-0.60337783999999994,-0.15626248000000001,-0.81178556000000002,-86.630600000000001,-18.538799999999995,-245.03640000000004,1,0,0,0,0,0,0
1970-01-01 00:10:09.500,-0.30385076,-0.11305007999999997,-0.95076064000000005,1.9278,-1.7499999999999991,16.291800000000002,1,0,0,0,0,0,0
1970-01-01 00:10:10.000,-0.28232752000000005,-0.19345051999999999,-0.93500068000000003,-2.6208,-5.0596000000000005,78.672999999999988,1,0,0,0,0,0,0
1970-01-01 00:10:10.500,-0.53864464000000001,-0.09937876000000001,-0.83172279999999998,-15.598799999999999,-3.8696000000000015,8.691200000000002,1,0,0,0,0,0,0
1970-01-01 00:10:11.000,-0.30484140000000004,-0.024617159999999999,-0.94146180000000002,-32.068400000000004,-2.548,-65.550799999999995,1,0,0,0,0,0,0
1970-01-01 00:10:11.500,-0.29411759999999998,-0.0596946,-0.9414276399999999,4.4366000000000003,2.7174,0.17780000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:12.000,-0.19980672000000002,-0.25623416000000004,-0.97930375999999997,-57.751400000000011,0.42840000000000034,-118.16699999999999,1,0,0,0,0,0,0
1970-01-01 00:10:12.500,-0.62093608,0.19478031999999998,-0.67766119999999996,-27.323800000000002,24.267600000000002,41.902000000000001,1,0,0,0,0,0,0
1970-01-01 00:10:13.000,-0.30343352000000001,0.018600119999999977,-0.95804403999999987,-11.186000000000002,18.075400000000002,32.723599999999998,1,0,0,0,0,0,0
1970-01-01 00:10:13.500,-0.26062128000000001,-0.038720360000000002,-0.94485583999999989,15.472799999999999,-11.519199999999998,-0.9912000000000003,1,0,0,0,0,0,0
1970-01-01 00:10:14.000,-0.41059100000000009,0.025112479999999996,-0.9256627999999999,35.226800000000004,-49.250599999999991,51.615199999999994,1,0,0,0,0,0,0
1970-01-01 00:10:14.500,-0.3844708,-0.12325659999999999,-0.92427443999999992,66.148600000000002,95.829999999999998,148.358,1,0,0,0,0,0,0
1970-01-01 00:10:15.000,-0.25869367999999998,-0.0056242000000000115,-0.96445148000000003,3.0239999999999991,1.7570000000000012,20.469400000000004,1,0,0,0,0,0,0
1970-01-01 00:10:15.500,-0.35385123999999996,-0.11669544,-0.92581652000000003,-16.496200000000002,4.3595999999999995,-39.332999999999998,1,0,0,0,0,0,0
1970-01-01 00:10:16.000,-0.29590124000000001,0.021920960000000007,-0.94169360000000013,-51.81260000000001,3.5602,-73.828999999999994,1,0,0,0,0,0,0
1970-01-01 00:10:16.500,-0.23981051999999997,0.03004128,-0.95935432000000009,7.4970000000000008,5.9653999999999998,-4.597599999999999,1,0,0,0,0,0,0
1970-01-01 00:10:17.000,-0.18305611999999996,-0.22201559999999998,-0.98395196000000018,-29.127000000000002,-54.865999999999993,-99.030399999999986,1,0,0,0,0,0,0
1970-01-01 00:10:17.500,-0.19716663999999998,-0.1054568,-0.98328095999999998,-47.020399999999981,17.845800000000004,-61.020400000000002,1,0,0,0,0,0,0
1970-01-01 00:10:18.000,-0.42198091999999987,0.0014469200000000024,-0.91109844000000006,11.327400000000001,27.490400000000001,50.25160000000001,1,0,0,0,0,0,0
1970-01-01 00:10:18.500,-0.27768176,-0.016679839999999998,-0.94715432000000011,-14.6678,5.0511999999999997,-37.636200000000002,1,0,0,0,0,0,0
1970-01-01 00:10:19.000,-0.30206224000000004,-0.06084384000000001,-0.94012224,12.4474,-16.5886,0.96880000000000011,1,0,0,0,0,0,0
1970-01-01 00:10:19.500,-0.35216276000000002,-0.15714576,-0.91005168000000025,12.863200000000001,-0.7714000000000002,-3.3095999999999992,1,0,0,0,0,0,0
1970-01-01 00:10:20.000,-0.42166127999999992,-0.15688468,-0.87987375999999984,73.7744,-2.4457999999999989,178.06600000000003,1,0,0,0,0,0,0
